herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
FLAS	1381682	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10424	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381682	COUNTRY	1000
FLAS	1381929	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10602	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381929	COUNTRY	1000
FLAS	1381930	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10603	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381930	COUNTRY	1000
FLAS	1381931	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10604	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381931	COUNTRY	1000
FLAS	1381933	FLAS	W.W. Calkins	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10612	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381933	COUNTRY	1000
FLAS	1381946	FLAS	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	FLAS L3914	along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee	https://lichenportal.org/portal/collections/individual/index.php?occid=1381946	COUNTRY	1000
FLAS	1381965	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10605	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381965	COUNTRY	1000
FLAS	1381966	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10606	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381966	COUNTRY	1000
FLAS	1381967	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10607	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381967	COUNTRY	1000
FLAS	1381968	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10608	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381968	COUNTRY	1000
FLAS	1381976	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10615	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381976	COUNTRY	1000
FLAS	1381977	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10616	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381977	COUNTRY	1000
FLAS	1381978	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10617	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381978	COUNTRY	1000
FLAS	1381979	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10618	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381979	COUNTRY	1000
FLAS	1381982	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.643819,-81.408203	FLAS L10621	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381982	COUNTRY	1000
FLAS	1381983	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10622	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381983	COUNTRY	1000
FLAS	1381984	FLAS	W.W.C.	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10623	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381984	COUNTRY	1000
FLAS	1381989	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10628	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381989	COUNTRY	1000
FLAS	1381990	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10629	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381990	COUNTRY	1000
FLAS	1381992	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10631	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1381992	COUNTRY	1000
FLAS	1382001	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10641	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382001	COUNTRY	1000
FLAS	1382002	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10642	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382002	COUNTRY	1000
FLAS	1382004	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10644	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382004	COUNTRY	1000
FLAS	1382006	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10646	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382006	COUNTRY	1000
FLAS	1382007	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10647	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382007	COUNTRY	1000
FLAS	1382008	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10648	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382008	COUNTRY	1000
FLAS	1382009	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10649	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382009	COUNTRY	1000
FLAS	1382010	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10650	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382010	COUNTRY	1000
FLAS	1382013	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10653	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382013	COUNTRY	1000
FLAS	1382014	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10654	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382014	COUNTRY	1000
FLAS	1382015	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10655	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382015	COUNTRY	1000
FLAS	1382019	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10659	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382019	COUNTRY	1000
FLAS	1382020	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10660	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382020	COUNTRY	1000
FLAS	1382022	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10662	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382022	COUNTRY	1000
FLAS	1382023	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10663	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382023	COUNTRY	1000
FLAS	1382026	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10666	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1382026	COUNTRY	1000
FLAS	1382077	FLAS	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	FLAS L3926	along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee	https://lichenportal.org/portal/collections/individual/index.php?occid=1382077	COUNTRY	1000
FLAS	1384021	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L11838	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384021	COUNTRY	1000
FLAS	1384071	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10890	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384071	COUNTRY	1000
FLAS	1384078	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10898	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384078	COUNTRY	1000
FLAS	1384081	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10901	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384081	COUNTRY	1000
FLAS	1384082	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10903	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384082	COUNTRY	1000
FLAS	1384087	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10909	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384087	COUNTRY	1000
FLAS	1384101	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10923	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384101	COUNTRY	1000
FLAS	1384106	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10928	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384106	COUNTRY	1000
FLAS	1384107	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10929	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384107	COUNTRY	1000
FLAS	1384108	FLAS	[W.W. Calkins]	Florida	[n/a	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10930	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384108	COUNTRY	1000
FLAS	1384109	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10931	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384109	COUNTRY	1000
FLAS	1384111	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10933	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384111	COUNTRY	1000
FLAS	1384112	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10934	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384112	COUNTRY	1000
FLAS	1384143	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10965	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384143	COUNTRY	1000
FLAS	1384144	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10966	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384144	COUNTRY	1000
FLAS	1384145	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10967	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384145	COUNTRY	1000
FLAS	1384146	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10968	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384146	COUNTRY	1000
FLAS	1384147	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10969	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384147	COUNTRY	1000
FLAS	1384148	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10970	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384148	COUNTRY	1000
FLAS	1384149	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10971	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384149	COUNTRY	1000
FLAS	1384150	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10972	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384150	COUNTRY	1000
FLAS	1384152	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10974	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384152	COUNTRY	1000
FLAS	1384153	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10975	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384153	COUNTRY	1000
FLAS	1384154	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10976	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384154	COUNTRY	1000
FLAS	1384160	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10982	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384160	COUNTRY	1000
FLAS	1384161	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10983	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384161	COUNTRY	1000
FLAS	1384162	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10984	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384162	COUNTRY	1000
FLAS	1384163	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10985	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384163	COUNTRY	1000
FLAS	1384164	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10986	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384164	COUNTRY	1000
FLAS	1384165	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10987	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384165	COUNTRY	1000
FLAS	1384175	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10997	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384175	COUNTRY	1000
FLAS	1384176	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10998	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384176	COUNTRY	1000
FLAS	1384177	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L10999	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384177	COUNTRY	1000
FLAS	1384178	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L11000	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384178	COUNTRY	1000
FLAS	1384180	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L11002	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384180	COUNTRY	1000
FLAS	1384189	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L11011	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384189	COUNTRY	1000
FLAS	1384380	FLAS	[W.W. Calkins]	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L11045	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384380	COUNTRY	1000
FLAS	1384381	FLAS	L.T. Pattillo	Florida	[n/a]	NA	county_not_matched_multi_county_insufficient	county_not_matched	28.033987,-81.496094	FLAS L11046	[n/a]	https://lichenportal.org/portal/collections/individual/index.php?occid=1384381	COUNTRY	1000
