id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1301923	WIS	WIS-L-0070914	J.W. Thomson	16933	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1301923
1321845	WIS	WIS-L-0076025	J.W. Thomson	16927	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1321845
1321846	WIS	WIS-L-0076026	J.W. Thomson	16935	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1321846
1324443	WIS	WIS-L-0077480	J.W. Thomson	16938	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1324443
1324592	WIS	WIS-L-0077629	J.W. Thomson	16931	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1324592
1350532	WIS	WIS-L-0081978	J.W. Thomson	16923	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1350532
1392068	WIS	WIS-L-0104194	John W. Thomson	16934	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station; at headwaters of the Mississippi; Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1392068
1099646	WIS	WIS-L-0043807	H. H. Iltis	s.n.	9.08	Minnesota	Stearns	45.425353	-93.931355	outside_boundary_exact	Minnesota, Sherburne County	15 miles southwest of St.Cloud, farm of Max Partsch	https://lichenportal.org/portal/collections/individual/index.php?occid=1099646
1124575	WIS	WIS-L-0050363	H.H.I ltis	s.n.	9.08	Minnesota	Stearns	45.425353	-93.931355	outside_boundary_exact	Minnesota, Sherburne County	farm of Max Partsch 15 miles southeast of St.Cloud	https://lichenportal.org/portal/collections/individual/index.php?occid=1124575
1301523	WIS	WIS-L-0070514	H.H. Iltis	s.n.	9.08	Minnesota	Stearns	45.425353	-93.931355	outside_boundary_exact	Minnesota, Sherburne County	farm of Max Partsch, 15 miles southwest of St. Cloud.	https://lichenportal.org/portal/collections/individual/index.php?occid=1301523
1365859	WIS	WIS-L-0093267	H.H. Iltis	s.n.	9.08	Minnesota	Stearns	45.425353	-93.931355	outside_boundary_exact	Minnesota, Sherburne County	farm of Max Partsch, 15 miles southwest of St. Cloud.	https://lichenportal.org/portal/collections/individual/index.php?occid=1365859
1385490	WIS	WIS-L-0101609	H.H. Iltis	s.n.	9.08	Minnesota	Stearns	45.425353	-93.931355	outside_boundary_exact	Minnesota, Sherburne County	farm of Max Partsch 15 miles southwest of St. Cloud	https://lichenportal.org/portal/collections/individual/index.php?occid=1385490
1044547	WIS	WIS-L-0021622	F.M. Swain	1	5.85	Minnesota	Koochiching	48.62	-93.01	outside_boundary_exact	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1044547
1046715	WIS	WIS-L-0011894	F.M. Swain	2	5.85	Minnesota	Koochiching	48.62	-93.01	outside_boundary_exact	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1046715
1047780	WIS	WIS-L-0027201	F. M. Swain	3	5.85	Minnesota	Koochiching	48.62	-93.01	outside_boundary_exact	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1047780
1124268	WIS	WIS-L-0049912	F. M. Swain	8	5.85	Minnesota	Koochiching	48.62	-93.01	outside_boundary_exact	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1124268
1124580	WIS	WIS-L-0050368	F. M. Swain	7	5.85	Minnesota	Koochiching	48.62	-93.01	outside_boundary_exact	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1124580
1125894	WIS	WIS-L-0050939	F. M. Swain	9	5.85	Minnesota	Koochiching	48.62	-93.01	outside_boundary_exact	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1125894
1132029	WIS	WIS-L-0052949	F. M. Swain	5	5.85	Minnesota	Koochiching	48.62	-93.01	outside_boundary_exact	Minnesota, St. Louis County	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1132029
1240599	WIS	WIS-L-0063623	C.A. Hubford	s.n.	5.85	Minnesota	Koochiching	48.62	-93.01	outside_boundary_exact	Minnesota, St. Louis County	Rocky Islands, Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1240599
1037142	WIS	WIS-L-0024717	J.W. Thomson	16700	4.5	Minnesota	Clearwater	47.219106	-95.110278	outside_boundary_exact	Minnesota, Hubbard County	Lake Iasca Biological Station, Alice Bog west side	https://lichenportal.org/portal/collections/individual/index.php?occid=1037142
1009522	WIS	WIS-L-0015412	J.W. Thomson	20495	3.24	Minnesota	Hubbard	47.277883	-95.212075	outside_boundary_exact	Minnesota, Clearwater County	Stumphage Rapids NE of Itasca Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1009522
1301010	WIS	WIS-L-0070001	J.W. Thomson	20453	3.24	Minnesota	Hubbard	47.277883	-95.212075	outside_boundary_exact	Minnesota, Clearwater County	Stumphage Trail Road NE of Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1301010
