id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2602878	UCR(temp)	SBBG090553L	Kerry Knudsen	14054	1.9	233.35	California	San Bernardino	34.016944	-116.292389	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: in washes and hills	https://lichenportal.org/portal/collections/individual/index.php?occid=2602878
2602879	UCR(temp)	SBBG024536L	Kerry Knudsen	14055	1.9	233.35	California	San Bernardino	34.016944	-116.292389	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: in washes and hills	https://lichenportal.org/portal/collections/individual/index.php?occid=2602879
2602890	UCR(temp)	SBBG009153L	Kerry Knudsen	14062	1.9	233.35	California	San Bernardino	34.01694	-116.29239	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: in washes and hills. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602890
2602891	UCR(temp)	UCR-229927	Kerry Knudsen	14063	1.9	233.35	California	San Bernardino	34.01694	-116.29239	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: in washes and hills	https://lichenportal.org/portal/collections/individual/index.php?occid=2602891
2594372	UCR(temp)	UCR-169722	Kerry Knudsen	5100	1.79	76.41	California	San Mateo	37.72417	-122.47972	outside_boundary_exact	California, San Francisco County	South San Francisco, San Francisco State University	https://lichenportal.org/portal/collections/individual/index.php?occid=2594372
2602812	UCR(temp)	SBBG022004L	Kerry Knudsen	14094	1.75	235.4	California	San Bernardino	34.018694	-116.246194	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602812
2590170	UCR(temp)	SBBG012735L	R.E. Riefner, Jr.	20--207	1.74	157.96	California	Los Angeles	34.09028	-118.9475	outside_boundary_exact	California, Ventura County	Santa Monica Mountains: Yerba Buena Rd at Cotharin Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2590170
2590213	UCR(temp)	SBBG015245L	R.E. Riefner, Jr.	20--209	1.74	157.96	California	Los Angeles	34.09028	-118.9475	outside_boundary_exact	California, Ventura County	Santa Monica Mountains: Yerba Buena Rd at Cotharin Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2590213
2590214	UCR(temp)	SBBG015673L	R.E. Riefner, Jr.	20--208	1.74	157.96	California	Los Angeles	34.09028	-118.9475	outside_boundary_exact	California, Ventura County	Santa Monica Mountains: Yerba Buena Rd at Cotharin Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2590214
2590292	UCR(temp)	UCR-135540	R.E. Riefner, Jr.	20--205	1.74	157.96	California	Los Angeles	34.09028	-118.9475	outside_boundary_exact	California, Ventura County	Santa Monica Mountains: Yerba Buena Rd at Cotharin Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2590292
2590738	UCR(temp)	UCR-135617	R.E. Riefner, Jr.	20--206	1.74	157.96	California	Los Angeles	34.09028	-118.9475	outside_boundary_exact	California, Ventura County	Santa Monica Mountains: Yerba Buena Rd at Cotharin Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2590738
2590748	UCR(temp)	UCR-135634	R.E. Riefner, Jr.	20--210	1.74	157.96	California	Los Angeles	34.09028	-118.9475	outside_boundary_exact	California, Ventura County	Santa Monica Mountains: Yerba Buena Rd at Cotharin Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2590748
2602859	UCR(temp)	SBBG009936L	Kerry Knudsen	14070	1.72	233.18	California	San Bernardino	34.018556	-116.292861	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: washes and hills west of trail. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602859
2602888	UCR(temp)	SBBG012266L	Kerry Knudsen	14071	1.72	233.18	California	San Bernardino	34.01856	-116.29286	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: large granite boulder along wash.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602888
2602795	UCR(temp)	SBBG024365L	Kerry Knudsen	14122	1.66	233.08	California	San Bernardino	34.01833	-116.29528	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: drainage at bottom of massive boulder pile.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602795
2602830	UCR(temp)	SBBG009940L	Kerry Knudsen	14088-.1	1.66	233.08	California	San Bernardino	34.018333	-116.295278	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: drainage at bottom of massive boulder pile. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602830
2602831	UCR(temp)	SBBG009931L	Kerry Knudsen	14088-.2	1.66	233.08	California	San Bernardino	34.018333	-116.295278	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: drainage at bottom of massive boulder pile. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602831
2602832	UCR(temp)	UCR-229834	Kerry Knudsen	14089	1.66	233.08	California	San Bernardino	34.01833	-116.29528	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: drainage at bottom of massive boulder pile.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602832
2602887	UCR(temp)	SBBG009263L	Kerry Knudsen	14123	1.66	233.08	California	San Bernardino	34.01833	-116.29528	outside_boundary_exact	California, Riverside County	Mojave desert: Joshua Tree National Park: lower Covington Flats: drainage at bottom of massive boulder pile. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602887
4722872	UCR(temp)	SBBG006858L	Kerry Knudsen	18248	1.63	119.46	California	Ventura	34.091667	-118.883889	outside_boundary_exact	California, Los Angeles County	Transverse Range: Santa Monica Mountains: between Mulholland Highway and Little Sycamore Canyon Road	https://lichenportal.org/portal/collections/individual/index.php?occid=4722872
2596351	UCR(temp)	SBBG007828L	Kerry Knudsen	7238	1.61	128.96	California	San Luis Obispo	35.131944	-120.868611	outside_boundary_exact	not_found_in_US	Central Coast: Montana de Oro State Park, ridges and slopes above Sand Pit parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596351
2602693	UCR(temp)	UCR-229886	Kerry Knudsen	14076	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602693
2602700	UCR(temp)	UCR-229983	Kerry Knudsen	14081	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602700
2602703	UCR(temp)	UCR-229982	Kerry Knudsen	14111	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602703
2602704	UCR(temp)	UCR-230019	Kerry Knudsen	14105	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602704
2602709	UCR(temp)	UCR-230017	Kerry Knudsen	14103	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602709
2602787	UCR(temp)	SBBG012759L	Kerry Knudsen	14085	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602787
2602789	UCR(temp)	UCR-229960	Kerry Knudsen	14077-.1	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602789
2602790	UCR(temp)	UCR-229955	Kerry Knudsen	14077-.2	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602790
2602792	UCR(temp)	SBBG023920L	Kerry Knudsen	14087	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602792
2602793	UCR(temp)	UCR-229957	Kerry Knudsen	14086	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602793
2602803	UCR(temp)	UCR-229816	Kerry Knudsen	14084	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602803
2602805	UCR(temp)	SBBG009322L	Kerry Knudsen	14090	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602805
2602806	UCR(temp)	SBBG009002L	Kerry Knudsen	14109	1.6	233.01	California	San Bernardino	34.018694	-116.296194	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602806
2602807	UCR(temp)	UCR-229943	Kerry Knudsen	14082	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602807
2602808	UCR(temp)	SBBG024538L	Kerry Knudsen	14083	1.6	233.01	California	San Bernardino	34.018694	-116.296194	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602808
2602810	UCR(temp)	UCR-229942	Kerry Knudsen	14092	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602810
2602811	UCR(temp)	SBBG010479L	Kerry Knudsen	14093	1.6	233.01	California	San Bernardino	34.018694	-116.296194	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602811
2602813	UCR(temp)	SBBG010226L	Kerry Knudsen	14095	1.6	233.01	California	San Bernardino	34.018694	-116.296194	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602813
2602828	UCR(temp)	UCR-229843	Kerry Knudsen	14117	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602828
2602838	UCR(temp)	UCR-229837	Kerry Knudsen	14075	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602838
2602845	UCR(temp)	SBBG009937L	Kerry Knudsen	14073	1.6	233.01	California	San Bernardino	34.018694	-116.296194	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602845
2602846	UCR(temp)	SBBG090650L	Kerry Knudsen	14074	1.6	233.01	California	San Bernardino	34.018694	-116.296194	outside_boundary_exact	California, Riverside County	Mojave desert: Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602846
2602847	UCR(temp)	SBBG010266L	Kerry Knudsen	14114	1.6	233.01	California	San Bernardino	34.018694	-116.296194	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602847
2602849	UCR(temp)	SBBG011315L	Kerry Knudsen	14119	1.6	233.01	California	San Bernardino	34.018694	-116.296194	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602849
2602850	UCR(temp)	SBBG024577L	Kerry Knudsen	14120	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602850
2602853	UCR(temp)	SBBG022003L	Kerry Knudsen	14068	1.6	233.01	California	San Bernardino	34.018694	-116.296194	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602853
2602865	UCR(temp)	UCR-229681	Kerry Knudsen	14079	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602865
2602866	UCR(temp)	UCR-229673	Kerry Knudsen	14080	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602866
2602880	UCR(temp)	SBBG010436L	Kerry Knudsen	14099	1.6	233.01	California	San Bernardino	34.018694	-116.296194	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602880
2602892	UCR(temp)	UCR-229869	Kerry Knudsen	14106	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602892
5643306	UCR(temp)	SBBG012264L	Kerry Knudsen	14106	1.6	233.01	California	San Bernardino	34.01869	-116.29619	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between washes west of the trail: north slope of summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=5643306
2602705	UCR(temp)	UCR-229884	Kerry Knudsen	14091	1.58	232.98	California	San Bernardino	34.01878	-116.29653	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between two washes west of the main trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602705
2602783	UCR(temp)	UCR-229975	Kerry Knudsen	14100	1.58	232.98	California	San Bernardino	34.01878	-116.29653	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between two washes west of the main trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602783
2602784	UCR(temp)	UCR-229974	Kerry Knudsen	14101	1.58	232.98	California	San Bernardino	34.01878	-116.29653	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between two washes west of the main trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602784
2602785	UCR(temp)	SBBG010994L	Kerry Knudsen	14102	1.58	232.98	California	San Bernardino	34.018778	-116.296528	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: ridge between two washes west of the main trail. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602785
2602788	UCR(temp)	UCR-229963	Kerry Knudsen	14112-.1	1.58	232.98	California	San Bernardino	34.01878	-116.29653	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between two washes west of the main trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602788
2602791	UCR(temp)	SBBG013465L	Kerry Knudsen	14097	1.58	232.98	California	San Bernardino	34.018778	-116.296528	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats: ridge between two washes west of the main trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602791
2602801	UCR(temp)	SBBG009329L	Kerry Knudsen	14113	1.58	232.98	California	San Bernardino	34.01878	-116.29653	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: ridge between two washes west of the main trail. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602801
2602802	UCR(temp)	SBBG009325L	Kerry Knudsen	14112-.1	1.58	232.98	California	San Bernardino	34.01878	-116.29653	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: ridge between two washes west of the main trail. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602802
5358965	UCR(temp)	SBBG009331L	Kerry Knudsen	14112-.2	1.58	232.98	California	San Bernardino	34.01878	-116.29653	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: lower Covington Flats: ridge between two washes west of the main trail. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=5358965
2592565	UCR(temp)	UCR-151549	Kerry Knudsen	2637	1.4	241.67	California	San Bernardino	34.02139	-116.11583	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: open desert	https://lichenportal.org/portal/collections/individual/index.php?occid=2592565
2592569	UCR(temp)	SBBG009144L	Kerry Knudsen	2640	1.4	241.67	California	San Bernardino	34.02139	-116.11583	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park:(Queen Mountain)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592569
2592570	UCR(temp)	UCR-151477	Kerry Knudsen	2641-.1	1.4	241.67	California	San Bernardino	34.02139	-116.11583	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: open desert	https://lichenportal.org/portal/collections/individual/index.php?occid=2592570
2592571	UCR(temp)	SBBG010976L	Kerry Knudsen	2638	1.4	241.67	California	San Bernardino	34.02139	-116.11583	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: open desert (Queen Mountain)	https://lichenportal.org/portal/collections/individual/index.php?occid=2592571
2603162	UCR(temp)	SBBG012265L	Kerry Knudsen	14047	1.21	232.65	California	San Bernardino	34.02222	-116.29667	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: lower Covington Flats	https://lichenportal.org/portal/collections/individual/index.php?occid=2603162
2603480	UCR(temp)	SBBG010634L	Kerry Knudsen	14618	1.21	236.1	California	San Bernardino	34.023528	-116.222389	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: east of Quail Mountain in steep wash on side of ridge. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603480
2603481	UCR(temp)	SBBG009170L	Kerry Knudsen	14616	1.21	236.1	California	San Bernardino	34.02353	-116.22239	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: east of Quail Mountain in steep wash on side of ridge. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603481
5348545	UCR(temp)	SBBG009210L	Kerry Knudsen	14615	1.21	236.1	California	San Bernardino	34.023528	-116.222389	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: east of Quail Mountain in steep wash on side of ridge (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=5348545
5358964	UCR(temp)	SBBG009312L	Kerry Knudsen	14613.2	1.21	236.1	California	San Bernardino	34.023528	-116.222389	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: east of Quail Mountain in steep wash on side of ridge (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=5358964
2603485	UCR(temp)	SBBG022854L	Kerry Knudsen	14613.1	1.2	236.22	California	San Bernardino	34.023639	-116.219639	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: east of Quail Mountain in steep wash.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603485
2602065	UCR(temp)	SBBG011753L	Kerry Knudsen	13379	1.06	162	California	Riverside	34.04311	-116.18272	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Wonderland of Rocks: open desert near Boy Scout Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602065
2602219	UCR(temp)	SBBG016941L	Kerry Knudsen	13526	1.02	228.41	California	San Bernardino	34.023611	-116.385833	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Little San Bernardino Mountains: Black Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=2602219
2602232	UCR(temp)	SBBG012506L	Kerry Knudsen	13527	1.02	228.41	California	San Bernardino	34.023611	-116.385833	outside_boundary_exact	California, Riverside County	Transverse Range: Joshua Tree National Park: Little San Bernardino Mountains: Black Rock (Yucca Valley South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602232
2602235	UCR(temp)	SBBG024535L	Kerry Knudsen	13529-.1	1.02	228.41	California	San Bernardino	34.023611	-116.385833	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Little San Bernardino Mountains: Black Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=2602235
2602237	UCR(temp)	SBBG021507L	Kerry Knudsen	13529-.2	1.02	228.41	California	San Bernardino	34.023611	-116.385833	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Little San Bernardino Mountains: Black Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=2602237
2602238	UCR(temp)	UCR-224471	Kerry Knudsen	13531	1.02	228.41	California	San Bernardino	34.02361	-116.38583	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Little San Bernardino Mountains: Black Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=2602238
2602254	UCR(temp)	SBBG090445L	Kerry Knudsen	13530	1.02	228.41	California	San Bernardino	34.023611	-116.385833	outside_boundary_exact	California, Riverside County	Transverse Range: Joshua Tree National Park: Little San Bernardino Mountains: Black Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=2602254
2593496	UCR(temp)	UCR-164682	Kerry Knudsen	4006	0.77	158.27	California	Los Angeles	34.10639	-118.90361	outside_boundary_exact	California, Ventura County	Party Rock above Carlye Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2593496
2592522	UCR(temp)	SBBG002687L	Kerry Knudsen	1266	0.76	57.03	California	Orange	33.764167	-117.533889	outside_boundary_exact	California, Riverside County	Peninsular Range: Santiago Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2592522
2601683	UCR(temp)	UCR-221115	Kerry Knudsen	13474	0.61	155.2	California	Riverside	34.03947	-116.10553	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Queen Valley, small hill near the base of Queen Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2601683
2601703	UCR(temp)	SBBG012457L	Kerry Knudsen	13473	0.61	155.2	California	Riverside	34.039472	-116.105528	outside_boundary_exact	California, San Bernardino County	Mojave Desert: Joshua Tree National Park: Queen Valley, small hill near the base of Queen Mountain (Queen Mountain)	https://lichenportal.org/portal/collections/individual/index.php?occid=2601703
2602978	UCR(temp)	SBBG012269L	Kerry Knudsen	14233-.1	0.52	232.77	California	San Bernardino	34.02969	-116.27903	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Smith Water Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2602978
2601391	UCR(temp)	UCR-220531	Kerry Knudsen	13478	0.49	157.67	California	Riverside	34.03817	-116.13475	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Wall Street Canyon: near Wall Street Mill in wash.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601391
2601545	UCR(temp)	UCR-220589	Kerry Knudsen	13475	0.49	157.67	California	Riverside	34.03817	-116.13475	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Wall Street Canyon: near Wall Street Mill in wash.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601545
2601546	UCR(temp)	UCR-220573	Kerry Knudsen	13476-.1	0.49	157.67	California	Riverside	34.03817	-116.13475	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Wall Street Canyon: near Wall Street Mill in wash.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601546
2601547	UCR(temp)	SBBG009178L	Kerry Knudsen	13476-.2	0.49	157.67	California	Riverside	34.03817	-116.13475	outside_boundary_exact	California, San Bernardino County	Mojave Desert: Joshua Tree National Park: Wall Street Canyon: near Wall Street Mill in wash. (Indian Cove)	https://lichenportal.org/portal/collections/individual/index.php?occid=2601547
2601625	UCR(temp)	SBBG024017L	Kerry Knudsen	13477	0.49	157.67	California	Riverside	34.03817	-116.13475	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Wall Street Canyon: near Wall Street Mill in wash.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601625
2601628	UCR(temp)	SBBG009311L	Kerry Knudsen	13479-.1	0.49	157.67	California	Riverside	34.03817	-116.13475	outside_boundary_exact	California, San Bernardino County	Mojave Desert: Joshua Tree National Park: Wall Street Canyon: near Wall Street Mill in wash. (Indian Cove)	https://lichenportal.org/portal/collections/individual/index.php?occid=2601628
2601704	UCR(temp)	SBBG010265L	Kerry Knudsen	13480.1	0.49	157.67	California	Riverside	34.038167	-116.13475	outside_boundary_exact	California, San Bernardino County	Mojave Desert: Joshua Tree National Park: Wall Street Canyon: near Wall Street Mill in wash. (Indian Cove)	https://lichenportal.org/portal/collections/individual/index.php?occid=2601704
2601705	UCR(temp)	UCR-221100	Kerry Knudsen	13481	0.49	157.67	California	Riverside	34.03817	-116.13475	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Wall Street Canyon: near Wall Street Mill in wash.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601705
2602089	UCR(temp)	SBBG021765L	Kerry Knudsen	13480-.2	0.49	157.67	California	Riverside	34.038167	-116.13475	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Wall Street Canyon: near Wall Street Mill in wash.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602089
2602338	UCR(temp)	SBBG022849L	Kerry Knudsen	13479-.2	0.49	157.67	California	Riverside	34.038167	-116.134722	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Wall Street Canyon: near Wall Street Mill in wash.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602338
