error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTRY	1000	ASU	58326	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58326
COUNTRY	1000	ASU	58327	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58327
COUNTRY	1000	ASU	58328	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58328
COUNTRY	1000	ASU	58329	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58329
COUNTRY	1000	ASU	58330	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58330
COUNTRY	1000	ASU	58331	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58331
COUNTRY	1000	ASU	58332	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58332
COUNTRY	1000	ASU	58333	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58333
COUNTRY	1000	ASU	58334	Bruce D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just southeast of San Francisco.	https://lichenportal.org/portal/collections/individual/index.php?occid=58334
COUNTRY	1000	ASU	58336	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	ASUL007111	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58336
COUNTRY	1000	ASU	58337	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58337
COUNTRY	1000	ASU	58338	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58338
COUNTRY	1000	ASU	58339	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58339
COUNTRY	1000	ASU	58340	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58340
COUNTRY	1000	ASU	58341	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	ASUL024042	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58341
COUNTRY	1000	ASU	58342	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	ASUL035960	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58342
COUNTRY	1000	ASU	58343	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	ASUL034464	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58343
COUNTRY	1000	ASU	58344	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=58344
COUNTRY	1000	ASU	58918	B.D. Ryan	California	Santa Barbara	9.7	outside_boundary_exact	not_found_in_US	34.25,-119.7	NA	Santa Cruz Island, Cañada del Puerto along road to Stanton Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=58918
COUNTRY	1000	ASU	58919	B.D. Ryan	California	Santa Barbara	9.7	outside_boundary_exact	not_found_in_US	34.25,-119.7	NA	Santa Cruz Island, Cañada del Puerto along road to Stanton Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=58919
COUNTRY	1000	ASU	58920	B.D. Ryan	California	Santa Barbara	9.7	outside_boundary_exact	not_found_in_US	34.25,-119.7	NA	Santa Cruz Island, Cañada del Puerto along road to Stanton Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=58920
COUNTRY	1000	ASU	58921	B.D. Ryan	California	Santa Barbara	9.7	outside_boundary_exact	not_found_in_US	34.25,-119.7	NA	Santa Cruz Island, Cañada del Puerto along road to Stanton Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=58921
COUNTRY	1000	ASU	58922	B.D. Ryan	California	Santa Barbara	9.7	outside_boundary_exact	not_found_in_US	34.25,-119.7	NA	Santa Cruz Island, Cañada del Puerto along road to Stanton Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=58922
COUNTRY	1000	ASU	58923	B.D. Ryan	California	Santa Barbara	9.7	outside_boundary_exact	not_found_in_US	34.25,-119.7	NA	Santa Cruz Island, Cañada del Puerto along road to Stanton Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=58923
COUNTRY	1000	ASU	58924	B.D. Ryan	California	Santa Barbara	9.7	outside_boundary_exact	not_found_in_US	34.25,-119.7	ASUL031777	Santa Cruz Island, Cañada del Puerto along road to Stanton Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=58924
COUNTRY	1000	ASU	58925	B.D. Ryan	California	Santa Barbara	9.7	outside_boundary_exact	not_found_in_US	34.25,-119.7	NA	Santa Cruz Island, Cañada del Puerto along road to Stanton Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=58925
COUNTRY	1000	ASU	59602	B.D. Ryan	California	Monterey	5.05	outside_boundary_exact	not_found_in_US	35.75,-121.3333333	NA	1.5 km E of Pacific Ocean, on W side of Santa Lucia Range, along Naciemento Road	https://lichenportal.org/portal/collections/individual/index.php?occid=59602
COUNTRY	1000	ASU	59638	L. Sigal	California	Marin	1.75	outside_boundary_exact	not_found_in_US	37.8,-122.6166667	NA	Carson Ridge Fire Road	https://lichenportal.org/portal/collections/individual/index.php?occid=59638
COUNTRY	1000	ASU	59659	W. Crayton	California	Santa Barbara	77.43	outside_boundary_exact	not_found_in_US	32.9166667,-118.4166667	NA	Santa Barbara Island, N side of island	https://lichenportal.org/portal/collections/individual/index.php?occid=59659
COUNTRY	1000	ASU	59691	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=59691
COUNTRY	1000	ASU	60398	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	North End of Pt. Reyes, 0.8 km east of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=60398
COUNTRY	1000	ASU	64662	M.E. Hale	California	San Bernardino	252.92	outside_boundary_exact	not_found_in_US	34.498041,-120.494609	NA	Jalama Beach Road, 9.7 km W of junction Hwy 1	https://lichenportal.org/portal/collections/individual/index.php?occid=64662
COUNTRY	1000	ASU	64691	C.C. Bratt	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=64691
COUNTRY	1000	ASU	65852	L. Sigal	California	San Mateo	0.6	outside_boundary_exact	not_found_in_US	37.7,-122.2666667	NA	San Francisco Watershed	https://lichenportal.org/portal/collections/individual/index.php?occid=65852
COUNTRY	1000	ASU	71038	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=71038
COUNTRY	1000	ASU	72245	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	ASUL015248	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=72245
COUNTRY	1000	ASU	73252	B.D. Ryan	California	Mendocino	533.42	outside_boundary_exact	not_found_in_US	34,-123.25	ASUL024991	ABLS Stop 3, Demonstration Redwood Forest, on road of Hwy 128, N of Cloverdale	https://lichenportal.org/portal/collections/individual/index.php?occid=73252
COUNTRY	1000	ASU	75552	L. Sigal	California	San Mateo	0.6	outside_boundary_exact	not_found_in_US	37.7,-122.2666667	ASUL031779	San Francisco Watershed	https://lichenportal.org/portal/collections/individual/index.php?occid=75552
COUNTRY	1000	ASU	76360	L. Sigal	California	San Mateo	0.6	outside_boundary_exact	not_found_in_US	37.7,-122.2666667	NA	San Francisco Watershed	https://lichenportal.org/portal/collections/individual/index.php?occid=76360
COUNTRY	1000	ASU	76777	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	ASUL034088	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=76777
COUNTRY	1000	ASU	77668	B.D. Ryan	California	Santa Barbara	9.7	outside_boundary_exact	not_found_in_US	34.25,-119.7	NA	Santa Cruz Island, Cañada del Puerto ca. 3 km SW of Prisoner's Harbor, along road to Stanton Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=77668
COUNTRY	1000	ASU	77784	W. Crayton	California	Santa Barbara	77.43	outside_boundary_exact	not_found_in_US	32.9166667,-118.4166667	NA	Santa Barbara Island, N side of island	https://lichenportal.org/portal/collections/individual/index.php?occid=77784
COUNTRY	1000	ASU	78562	B.D. Ryan	California	Santa Barbara	9.7	outside_boundary_exact	not_found_in_US	34.25,-119.7	NA	Santa Cruz Island, Cañada del Puerto ca. 3 km SW of Prisoner's Harbor, along road to Stanton Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=78562
COUNTRY	1000	ASU	79122	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=79122
COUNTRY	1000	ASU	79768	L. Ross	California	San Luis Obispo	70.27	outside_boundary_exact	not_found_in_US	34.2833333,-120.4333333	NA	16 km E of San Luis Obispo and 3 km ESE of Pozo	https://lichenportal.org/portal/collections/individual/index.php?occid=79768
COUNTRY	1000	ASU	80284	B.D. Ryan	California	Marin	82.02	outside_boundary_exact	not_found_in_US	37.0833333,-122.5833333	NA	8 km SE of Stinson Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=80284
COUNTRY	1000	ASU	80311	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=80311
COUNTRY	1000	ASU	80313	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=80313
COUNTRY	1000	ASU	80701	T.H. Nash III	California	Santa Barbara	23.23	outside_boundary_exact	not_found_in_US	34.0666667,-120.8333333	NA	San Miguel Island, Lester Point	https://lichenportal.org/portal/collections/individual/index.php?occid=80701
COUNTRY	1000	ASU	80798	W. Crayton	California	Santa Barbara	77.43	outside_boundary_exact	not_found_in_US	32.9166667,-118.4166667	ASUL014767	Santa Barbara Island, N side of island	https://lichenportal.org/portal/collections/individual/index.php?occid=80798
COUNTRY	1000	ASU	81634	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	NA	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=81634
COUNTRY	1000	ASU	83488	B.D. Ryan	California	Mendocino	533.42	outside_boundary_exact	not_found_in_US	34,-123.25	NA	ABLS Stop 2, Hwy 128, N of Cloverdale	https://lichenportal.org/portal/collections/individual/index.php?occid=83488
COUNTRY	1000	ASU	83703	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=83703
COUNTRY	1000	ASU	83945	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=83945
COUNTRY	1000	ASU	84260	B.D. Ryan	California	San Mateo	3.89	outside_boundary_exact	not_found_in_US	37.6833333,-122.2083333	ASUL019305	San Bruno Mountain, just SE of San Francisco	https://lichenportal.org/portal/collections/individual/index.php?occid=84260
COUNTRY	1000	ASU	85300	B.D. Ryan	California	Monterey	5.05	outside_boundary_exact	not_found_in_US	35.75,-121.3333333	NA	1.5 km E of Pacific Ocean, on W side of Santa Lucia Range, along Naciemento Road	https://lichenportal.org/portal/collections/individual/index.php?occid=85300
COUNTRY	1000	ASU	85694	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	ASUL001063	N end of Pt. Reyes, 0.8 km E of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=85694
COUNTRY	1000	ASU	86400	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	North end of Pt. Reyes, 0.8 km east of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=86400
COUNTRY	1000	ASU	88515	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	North end of Pt. Reyes, 0.8 km east of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=88515
COUNTRY	1000	ASU	88516	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	North end of Pt. Reyes, 0.8 km east of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=88516
COUNTRY	1000	ASU	88517	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	North end of Pt. Reyes, 0.8 km east of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=88517
COUNTRY	1000	ASU	88518	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	North end of Pt. Reyes, 0.8 km east of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=88518
COUNTRY	1000	ASU	88522	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	North end of Pt. Reyes, 0.8 km east of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=88522
COUNTRY	1000	ASU	88708	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=88708
COUNTRY	1000	ASU	88950	B.D. Ryan	California	Mendocino	533.42	outside_boundary_exact	not_found_in_US	34,-123.25	NA	ABLS Stop 2, Hwy 128, N of Cloverdale	https://lichenportal.org/portal/collections/individual/index.php?occid=88950
COUNTRY	1000	ASU	89104	B.D. Ryan	California	Marin	78.47	outside_boundary_exact	not_found_in_US	37.1666667,-122.95	NA	N end of Pt. Reyes, 0.8 km E of Kehoe Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=89104
COUNTRY	1000	ASU	89536	B.D. Ryan	California	Mendocino	533.42	outside_boundary_exact	not_found_in_US	34,-123.25	NA	Hwy 128, N of Cloverdale, ABLS Stop 2	https://lichenportal.org/portal/collections/individual/index.php?occid=89536
