occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1687763	COLO	JoAnn Flock	Alaska	Nome	3.03	outside_boundary_exact	COLO-L-0028352	65.47,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. above gravel road along Village Creek and below Razorback.	https://lichenportal.org/portal/collections/individual/index.php?occid=1687763
1632726	COLO	Emily A. Holt	Alaska	Northwest Arctic	2.66	outside_boundary_exact	COLO-L-0014855	68.32552,-161.269617	Alaska, North Slope County	Plot NW-1a, Noatak National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=1632726
1690759	COLO	Emily A. Holt	Alaska	Northwest Arctic	2.66	outside_boundary_exact	COLO-L-0031674	68.32552,-161.269617	Alaska, North Slope County	Plot NW-la, Noatak National Preserve, lowlands near Kugororak R.	https://lichenportal.org/portal/collections/individual/index.php?occid=1690759
1580719	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0001594	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, near divide between Lopp Lagoon and Village Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1580719
1580788	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0001667	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Neeluk outcrop overlooking Lopp Lagoon and back side of Tin City.	https://lichenportal.org/portal/collections/individual/index.php?occid=1580788
1580807	COLO	J.W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0001690	65.8,-168	not_found_in_US	Cape Prince of Wales, near divide between Lopp Lagoon drainage and Village Creek drainage	https://lichenportal.org/portal/collections/individual/index.php?occid=1580807
1581041	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0001930	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Upper flanks of Razorback above Village Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1581041
1581465	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0002356	65.8,-168	not_found_in_US	SEWARD PENINSULA. CAPE PRINCE OF WALES. BOULDERFIELD BELOW RAZORBACK NEAR GRAVEL ROAD TO WATER INTAKE	https://lichenportal.org/portal/collections/individual/index.php?occid=1581465
1582510	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0002888	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Neeluk at divide between Lopp Lagoon and Bering Strait	https://lichenportal.org/portal/collections/individual/index.php?occid=1582510
1582516	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0002894	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, above Village Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1582516
1587269	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0003203	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Below cliffs of Neeluk	https://lichenportal.org/portal/collections/individual/index.php?occid=1587269
1587493	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0003441	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Near bridge over Village Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1587493
1587628	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0003559	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. near Razorback.	https://lichenportal.org/portal/collections/individual/index.php?occid=1587628
1587634	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0003565	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Between Wales airstrip and Razorback	https://lichenportal.org/portal/collections/individual/index.php?occid=1587634
1587754	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0003686	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Cape Mt. facing Bering Strait	https://lichenportal.org/portal/collections/individual/index.php?occid=1587754
1587772	COLO	JoAnn Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0003705	65.8,-168	not_found_in_US	SEWARD PENINSULA. Cape Prince of Wales, Neeluk	https://lichenportal.org/portal/collections/individual/index.php?occid=1587772
1587829	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0003800	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Across Village Creek from Razorback.	https://lichenportal.org/portal/collections/individual/index.php?occid=1587829
1587879	COLO	JoAnn FLOCK	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0003818	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Slope below rocky flanks of Razorback	https://lichenportal.org/portal/collections/individual/index.php?occid=1587879
1587885	COLO	JoAnn Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0003824	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, above village of Wales' water tower	https://lichenportal.org/portal/collections/individual/index.php?occid=1587885
1587929	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0003868	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Razorback.	https://lichenportal.org/portal/collections/individual/index.php?occid=1587929
1588404	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0004329	65.8,-168	not_found_in_US	SEWARD PENINSULA. Cape Prince of Wales.	https://lichenportal.org/portal/collections/individual/index.php?occid=1588404
1607726	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0005889	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. North of Village Creek overlooking Razorback and reindeer corral.	https://lichenportal.org/portal/collections/individual/index.php?occid=1607726
1616151	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0006742	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. above Lopp Lagoon	https://lichenportal.org/portal/collections/individual/index.php?occid=1616151
1616312	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0006905	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Village of Wales, behind school house	https://lichenportal.org/portal/collections/individual/index.php?occid=1616312
1616318	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0006911	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, above Village Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1616318
1616629	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0007238	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Between village of Wales water tower and trail along Bering Strait to Cape Mt	https://lichenportal.org/portal/collections/individual/index.php?occid=1616629
1617005	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0007603	65.8,-168	not_found_in_US	SEWARD PENINSULA. Cape Prince of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1617005
1617208	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0007810	65.8,-168	not_found_in_US	SEWARD PENINSULA. CAPE PRINCE UP WALES. LOWER SLOPES Of CAPE MOUNTAIN ABOVE VILLAGE OF WALES	https://lichenportal.org/portal/collections/individual/index.php?occid=1617208
1617316	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0007919	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Cape Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1617316
1617471	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0008081	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, above branch of Village Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1617471
1617476	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0008087	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, above branch of Village Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1617476
1617645	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0008243	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Cape Mountain overlooking Bering Strait.	https://lichenportal.org/portal/collections/individual/index.php?occid=1617645
1617650	COLO	JoAnn FLOCK	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0008249	65.8,-168	not_found_in_US	Seward Peninsula. Cape Prince of Wales. At divide between drainage to Lopp Lagoon and Village Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1617650
1617656	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0008255	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Cape Mountain overlooking Bering Strait.	https://lichenportal.org/portal/collections/individual/index.php?occid=1617656
1617683	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0008294	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Lower slope of Cape Mountain off trail along Bering Strait	https://lichenportal.org/portal/collections/individual/index.php?occid=1617683
1617827	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0008694	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Above gravel road back of village of Wales.	https://lichenportal.org/portal/collections/individual/index.php?occid=1617827
1623712	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0009919	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Cape Mt. Near Razorback. Behind village of Wales.	https://lichenportal.org/portal/collections/individual/index.php?occid=1623712
1624584	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0010744	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Cape Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1624584
1631432	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0013827	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Outcrop of Neeluk overlooking back side of Tin City.	https://lichenportal.org/portal/collections/individual/index.php?occid=1631432
1631643	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0025201	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Outcrop on Neeluk overlooking back side of Tin City.	https://lichenportal.org/portal/collections/individual/index.php?occid=1631643
1632744	COLO	JoAnn Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0014902	65.8,-168	not_found_in_US	Seward Peninsula; Cape prince of Wales; Cape Mt. above Village Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1632744
1633571	COLO	JoAnn FLOCK	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0014568	65.8,-168	not_found_in_US	Seward Peninsula: Cape Prince of Wales at the Bering Strait, above Village Creek, Neeluk	https://lichenportal.org/portal/collections/individual/index.php?occid=1633571
1634614	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0016442	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Middle flank, Cape Mt. near trail along Bering Strait	https://lichenportal.org/portal/collections/individual/index.php?occid=1634614
1634659	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0016490	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Ridgetop near overlook to Tin City Air Force Radar Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1634659
1634718	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0016549	65.8,-168	not_found_in_US	Seward Peninsula: Cape Prince of Wales, Cape Mt. facing Bering Strait	https://lichenportal.org/portal/collections/individual/index.php?occid=1634718
1634891	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0016730	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, across Village Creek from Razorback	https://lichenportal.org/portal/collections/individual/index.php?occid=1634891
1634990	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0016782	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Near old village water tower	https://lichenportal.org/portal/collections/individual/index.php?occid=1634990
1651239	COLO	JoAnn Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0019966	65.8,-168	not_found_in_US	Seward Peninsula; Cape Prince of Wales, Near monument on lower flanks of Cape Mt. near shoreline	https://lichenportal.org/portal/collections/individual/index.php?occid=1651239
1651243	COLO	JoAnn Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0019972	65.8,-168	not_found_in_US	Seward Peninsula; Cape Prince of Wales, Cape Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1651243
1651442	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0026881	65.8,-168	not_found_in_US	Seaward Peninsula, Cape Prince of Wales, lower slope of Cape Mt. below trail to Cape Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1651442
1651630	COLO	JoAnn Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0020239	65.8,-168	not_found_in_US	SEWARD PENINSULA. Cape Prince of Wales, near reindeer corral	https://lichenportal.org/portal/collections/individual/index.php?occid=1651630
1651636	COLO	JoAnn Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0020245	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, between water tower and trail to Cape Mt., village of Wales.	https://lichenportal.org/portal/collections/individual/index.php?occid=1651636
1651642	COLO	J.W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0020251	65.8,-168	not_found_in_US	Cape Prince of Wales, N of bridge over Village Creek, village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1651642
1660111	COLO	JoAnn Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0020811	65.8,-168	not_found_in_US	SEWARD PENINSULA. Cape Prince of Wales, Village Creek near Razorback	https://lichenportal.org/portal/collections/individual/index.php?occid=1660111
1660117	COLO	J.W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0020817	65.8,-168	not_found_in_US	Seward Peninsula, Cape Prince of Wales, above Village Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1660117
1660280	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0020980	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Beyond Village Creek bridge near house ruins.	https://lichenportal.org/portal/collections/individual/index.php?occid=1660280
1660688	COLO	J.W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0021389	65.8,-168	not_found_in_US	Cape Prince of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1660688
1660694	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0021395	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1660694
1660700	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0021401	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1660700
1660944	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0021692	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, above Village Creek, Neeluk.	https://lichenportal.org/portal/collections/individual/index.php?occid=1660944
1661085	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0021778	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Lower flank of Cape Mt. above shore of Bering Strait, near digging mounds	https://lichenportal.org/portal/collections/individual/index.php?occid=1661085
1664019	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0023768	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, south of village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1664019
1680984	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0024051	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Neeluk.	https://lichenportal.org/portal/collections/individual/index.php?occid=1680984
1680990	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0024057	65.8,-168	not_found_in_US	Seward Peninsula; Cape Prince of Wales, north of village of Wales, above reindeer corral	https://lichenportal.org/portal/collections/individual/index.php?occid=1680990
1681093	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0024162	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Cape Mt., along shore of Bering Strait, near village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1681093
1682401	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0025561	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Outcrop of Neeluk near divide between Lopp Lagoon and Village Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1682401
1682424	COLO	JoAnn FLOCK	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0025584	65.8,-168	not_found_in_US	SEWARD PENINSULA. CAPE PRINCE OF WALES. NEAR TRAIL FROM VILLAGE OF WALES TO CAPE MT. NEAR STRAIT	https://lichenportal.org/portal/collections/individual/index.php?occid=1682424
1682800	COLO	J.W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0026022	65.8,-168	not_found_in_US	Cape Prince of Wales, flanks of Cape Mt. near village of Wales water tower	https://lichenportal.org/portal/collections/individual/index.php?occid=1682800
1682804	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0026026	65.8,-168	not_found_in_US	Seaward Peninsula, Cape Prince of Wales, lower slope of Cape Mt. below trail to Cape Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1682804
1682876	COLO	JoAnn FLOCK	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0026099	65.8,-168	not_found_in_US	SEWARD PENINSULA, CAPE PRINCE OF WALES AT THE BERING STRAIT, BELOW LEES TRADING POST AT TIN CITY	https://lichenportal.org/portal/collections/individual/index.php?occid=1682876
1682988	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0026211	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Cape Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1682988
1684562	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0026430	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, above village of Wales.	https://lichenportal.org/portal/collections/individual/index.php?occid=1684562
1684568	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0026436	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Slope north of Village Creek near barren slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1684568
1684627	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0026495	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, near village of Wales water tower	https://lichenportal.org/portal/collections/individual/index.php?occid=1684627
1684709	COLO	JoAnn FLOCK	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0026577	65.8,-168	not_found_in_US	SEWARD PENINSULA. CAPE PRINCE OF WALES, ABOVE VILLAGE CR.	https://lichenportal.org/portal/collections/individual/index.php?occid=1684709
1685376	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0027314	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Village Creek near Razorback	https://lichenportal.org/portal/collections/individual/index.php?occid=1685376
1685441	COLO	J.W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0027379	65.8,-168	not_found_in_US	Seward Peninsula, Cape Prince of Wales, slope above Village Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1685441
1685452	COLO	JoAnn Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0027390	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Cape Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1685452
1685454	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0027392	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, behind village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1685454
1685456	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0027394	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales; Razorback	https://lichenportal.org/portal/collections/individual/index.php?occid=1685456
1685458	COLO	JoAnn Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0027396	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Lower slope of Cape Mt. back of village of Wales.	https://lichenportal.org/portal/collections/individual/index.php?occid=1685458
1685464	COLO	J.W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0027402	65.8,-168	not_found_in_US	Cape Prince of Wales, behind village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1685464
1685470	COLO	JoAnn Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0027408	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Razorback	https://lichenportal.org/portal/collections/individual/index.php?occid=1685470
1685471	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0027409	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Halfway between Air Force Radar Dome and Razorback on north side of Village Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1685471
1687708	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028297	65.8,-168	not_found_in_US	Seward Peninsula: Cape Prince of Wales. Razorback.	https://lichenportal.org/portal/collections/individual/index.php?occid=1687708
1687714	COLO	J.W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028303	65.8,-168	not_found_in_US	Cape Prince of Wales, above village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1687714
1687744	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028333	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Cape Mt. overlooking Bering Strait	https://lichenportal.org/portal/collections/individual/index.php?occid=1687744
1687750	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028339	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales; Cape Mt. near Razorback	https://lichenportal.org/portal/collections/individual/index.php?occid=1687750
1687756	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028345	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales; behind school, village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1687756
1687762	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028351	65.8,-168	not_found_in_US	CapePrince of Wales. Cape Mt. above village of Wales.	https://lichenportal.org/portal/collections/individual/index.php?occid=1687762
1687768	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028357	65.8,-168	not_found_in_US	Seward Peninsula, Cape Prince of Wales, below Neeluk outcrop	https://lichenportal.org/portal/collections/individual/index.php?occid=1687768
1687793	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028382	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1687793
1687799	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028388	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1687799
1687805	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028394	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, village of Wales	https://lichenportal.org/portal/collections/individual/index.php?occid=1687805
1687869	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028458	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Cape Mt., near trail along Bering Strait	https://lichenportal.org/portal/collections/individual/index.php?occid=1687869
1688221	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0028992	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Cape Mt., along Bering Strait	https://lichenportal.org/portal/collections/individual/index.php?occid=1688221
1688356	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0029127	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales, Neeluk	https://lichenportal.org/portal/collections/individual/index.php?occid=1688356
1688429	COLO	JoAnn FLOCK	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0029201	65.8,-168	not_found_in_US	Seaward Peninsula, Cape Prince of Wales, Cape Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1688429
1688435	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0029207	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales; Village Creek near Razorback	https://lichenportal.org/portal/collections/individual/index.php?occid=1688435
1688629	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0029399	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Lower slope of Cape Mt. behind village of Wales.	https://lichenportal.org/portal/collections/individual/index.php?occid=1688629
1688682	COLO	JoAnn FLOCK	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0029452	65.8,-168	not_found_in_US	Seward Peninsula, Cape Prince of Wales, near ridgetop of Razorback	https://lichenportal.org/portal/collections/individual/index.php?occid=1688682
1688688	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0029458	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Near Village Creek bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1688688
1688700	COLO	JoAnn W. Flock	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0029470	65.8,-168	not_found_in_US	SEWARD PENINSULA: Cape Prince of Wales. Lower slope of Cape Mt. behind village of Wales.	https://lichenportal.org/portal/collections/individual/index.php?occid=1688700
1690788	COLO	JoAnn FLOCK	Alaska	Nome	2.18	outside_boundary_exact	COLO-L-0031706	65.8,-168	not_found_in_US	CAPE PRINCE OF WALES, SEWARD PENINSULA. BELOW VILLAGE WATER TOWER.	https://lichenportal.org/portal/collections/individual/index.php?occid=1690788
