error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	PH	1724359	Unknown	North Carolina	Burke	106.11	outside_boundary_exact	North Carolina, Forsyth County	36.091516,-80.248498	PH00089055	Salem	https://lichenportal.org/portal/collections/individual/index.php?occid=1724359
COUNTY	10	PH	1725528	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00091873	Along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1725528
COUNTY	10	PH	1726996	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00093475	On cast side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, 52 Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726996
COUNTY	10	PH	1726997	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00093476	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726997
COUNTY	10	PH	1727441	James C. Lendemer & Erin Tripp	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00093928	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727441
COUNTY	10	PH	1727442	James C. Lendemer & Erin Tripp	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00093929	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727442
COUNTY	10	PH	1727984	Lewis David von Schweinitz	North Carolina	Burke	106.11	outside_boundary_exact	North Carolina, Forsyth County	36.091516,-80.248498	PH00094471	Salem	https://lichenportal.org/portal/collections/individual/index.php?occid=1727984
COUNTY	10	PH	1728006	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00094493	Along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728006
COUNTY	10	PH	1728007	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00094494	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728007
COUNTY	10	PH	1728008	James C. Lendemer & Erin Tripp	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00094495	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728008
COUNTY	10	PH	1728027	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097778	PH00094514	Along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1728027
COUNTY	10	PH	1741192	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00094605	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1741192
COUNTY	10	PH	1741226	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00094639	On east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1741226
COUNTY	10	PH	1741700	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00095401	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1741700
COUNTY	10	PH	1741823	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00095524	Croatan National Forest, Catfish Lake South Wilderness, ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), along Catfish Lake Road (FS #158), along the east shore of Catfish Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1741823
COUNTY	10	PH	1742297	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00095998	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1742297
COUNTY	10	PH	1742572	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00096274	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1742572
COUNTY	10	PH	1743055	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00101147	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743055
COUNTY	10	PH	1743062	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00101154	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743062
COUNTY	10	PH	1743107	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00101198	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743107
COUNTY	10	PH	1743228	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00101321	Croatan National Forest, Catfish Lake South Wilderness, ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), along Catfish Lake Road (FS #158), along the east shore of Catfish Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1743228
COUNTY	10	PH	1743933	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00102026	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743933
COUNTY	10	PH	1743934	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.93639,-77.09778	PH00102027	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743934
COUNTY	10	PH	1744511	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00102605	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1744511
COUNTY	10	PH	1744531	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00102625	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1744531
COUNTY	10	PH	1744864	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.829167,-76.939167	PH00102958	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1744864
COUNTY	10	PH	1775417	Gary B. Perlmutter	North Carolina	Wake	189.74	outside_boundary_exact	North Carolina, Carteret County	34.69639,-76.67889	PH00103457	Umstead State Park, Sycamore Lake area	https://lichenportal.org/portal/collections/individual/index.php?occid=1775417
COUNTY	10	PH	1775876	Gary Perlmutter	North Carolina	Wake	75.86	outside_boundary_exact	North Carolina, Bladen County	34.84278,-78.75972	PH00105428	Crabtree Creek area, William B. Umstead Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1775876
COUNTY	10	PH	1776478	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00106029	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776478
COUNTY	10	PH	1776700	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00106251	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776700
COUNTY	10	PH	1776976	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00106527	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776976
COUNTY	10	PH	1777215	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00106765	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1777215
COUNTY	10	PH	1777470	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.82917,-76.93917	PH00107023	on east side of River Road (SR #1756), ca. 2.5 miles southwest of Havelock, Pocosin Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1777470
COUNTY	10	PH	1796698	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00117024	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1796698
COUNTY	10	PH	1796699	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00117025	along the east shore of Catfish Lake, along Catfish Lake Road (FS #158), ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), Catfish Lake South Wilderness, Croatan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1796699
COUNTY	10	PH	1797177	James C. Lendemer	North Carolina	Carteret	0.22	outside_boundary_exact	North Carolina, Craven County	34.829167,-76.939167	PH00117503	Croatan National Forest, Pocosin Wilderness, ca. 2.5 miles southwest of Havelock, on east side of River Road (SR #1756)	https://lichenportal.org/portal/collections/individual/index.php?occid=1797177
COUNTY	10	PH	1797917	James C. Lendemer	North Carolina	Jones	0.66	outside_boundary_exact	North Carolina, Jones County	34.936389,-77.097782	PH00118243	Croatan National Forest, Catfish Lake South Wilderness, ca. 1/2 mile north of intersection with Catfish Lake Road (#1100/1105), along Catfish Lake Road (FS #158), along the east shore of Catfish Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1797917
COUNTY	10	PH	1830725	Lewis David von Schweinitz	North Carolina	Burke	106.11	outside_boundary_exact	North Carolina, Forsyth County	36.091516,-80.248498	PH00146094	Salem	https://lichenportal.org/portal/collections/individual/index.php?occid=1830725
COUNTY	10	PH	1831231	Lewis David von Schweinitz	North Carolina	Burke	106.11	outside_boundary_exact	North Carolina, Forsyth County	36.091516,-80.248498	PH00146064	Salem	https://lichenportal.org/portal/collections/individual/index.php?occid=1831231
COUNTY	10	PH	2691788	Clifford M. Wetmore	North Carolina	Buncombe	0.04	outside_boundary_exact	North Carolina, Haywood County	35.4247,-82.7547	PH00147000	On ridge to Mt. Pisgah near milepost 407 on Blue Ridge Parkway (15 mi sw of Ashvillel).	https://lichenportal.org/portal/collections/individual/index.php?occid=2691788
COUNTY	10	SBBG	1315183	G.B. Perlmutter	North Carolina	Wake	10.36	outside_boundary_exact	North Carolina, Orange County	35.889722,-79.018611	NA	Plot 5, southern Shagbark Hickory slope, Mason Farm Biological Reserve, Chapell Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1315183
COUNTY	10	TENN	1010497	B. Moore	North Carolina	Swain	122.56	outside_boundary_exact	North Carolina, Avery County	36.13457,-81.940671	TENN-L-0000169	Great Smoky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1010497
COUNTY	10	TENN	1010532	B. Moore	North Carolina	Swain	412.46	outside_boundary_exact	North Carolina, Wake County	35.939872,-78.579446	TENN-L-0000204	GSMNP: trail to Juneywhank falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1010532
COUNTY	10	TENN	1010643	H. A. Sierk	North Carolina	Yancey	0.04	outside_boundary_exact	North Carolina, Buncombe County	35.748171,-82.334568	TENN-L-0000315	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1010643
COUNTY	10	TENN	1010651	H.A. Sierk	North Carolina	Yancey	0.04	outside_boundary_exact	North Carolina, Buncombe County	35.748171,-82.334568	TENN-L-0000323	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1010651
COUNTY	10	TENN	1014663	H.A. Sierk	North Carolina	Yancey	170.07	outside_boundary_exact	North Carolina, Stokes County	36.386805,-80.325331	TENN-L-0000647	Below Stepp'd Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1014663
COUNTY	10	TENN	1044771	Barbara Moore	North Carolina	Swain	0.19	outside_boundary_exact	North Carolina, Graham County	35.333207,-83.667264	TENN-L-0002077	near Sasafrass Gap, Noland Divide trail, GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=1044771
COUNTY	10	TENN	1044937	I. Yoshimura	North Carolina	Greene	455.72	outside_boundary_exact	North Carolina, Madison County	35.930658,-82.88959	TENN-L-0002243	Paint Rock, Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1044937
COUNTY	10	TENN	1044938	A.J. Sharp and I. Yoshimura	North Carolina	Haywood	38.55	outside_boundary_exact	North Carolina, Buncombe County	35.708103,-82.373888	TENN-L-0002244	On Hwy. 276 a few miles N of intersection of Blue Ridge Pkwy.	https://lichenportal.org/portal/collections/individual/index.php?occid=1044938
COUNTY	10	TENN	1044947	H.A. Sierk	North Carolina	Haywood	1.08	outside_boundary_exact	North Carolina, Swain County	35.57234,-83.181137	TENN-L-0002253	Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1044947
COUNTY	10	TENN	1044954	H.A. Sierk	North Carolina	Haywood	1.08	outside_boundary_exact	North Carolina, Swain County	35.57234,-83.181137	TENN-L-0002260	Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1044954
COUNTY	10	TENN	1044955	H.A. Sierk	North Carolina	Haywood	1.08	outside_boundary_exact	North Carolina, Swain County	35.57234,-83.181137	TENN-L-0002261	Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1044955
COUNTY	10	TENN	1045115	H.A. Sierk	North Carolina	Transylvania	0.01	outside_boundary_exact	North Carolina, Transylvania County	35.027519,-83.008707	TENN-L-0002421	Whitewater River	https://lichenportal.org/portal/collections/individual/index.php?occid=1045115
COUNTY	10	TENN	1045469	H.A. Sierk	North Carolina	Haywood	0.27	outside_boundary_exact	North Carolina, Swain County	35.541058,-83.168262	TENN-L-0002775	To side of road going to Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1045469
COUNTY	10	TENN	1045862	H.A. Sierk	North Carolina	Yancey	0.04	outside_boundary_exact	North Carolina, Buncombe County	35.748171,-82.334568	TENN-L-0003168	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1045862
COUNTY	10	TENN	1046386	A.C. Skorepa	North Carolina	Swain	0.03	outside_boundary_exact	North Carolina, Swain County	35.581767,-83.176258	TENN-L-0003692	Balsam Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1046386
COUNTY	10	TENN	1046506	S.A. Cain	North Carolina	Watauga	0.02	outside_boundary_exact	North Carolina, Avery County	36.111239,-81.811499	TENN-L-0003812	Grandfather Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1046506
COUNTY	10	TENN	1065199	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0004024	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065199
COUNTY	10	TENN	1065200	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0004025	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065200
COUNTY	10	TENN	1065202	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0004027	craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065202
COUNTY	10	TENN	1065203	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0004028	craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065203
COUNTY	10	TENN	1065626	H.A. Sierk	North Carolina	Yancey	0.04	outside_boundary_exact	North Carolina, Buncombe County	35.748171,-82.334568	TENN-L-0004452	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1065626
COUNTY	10	TENN	1066077	A.J. Sharp and Issao Yoshimura	North Carolina	Haywood	179.51	outside_boundary_exact	North Carolina, Alleghany County	36.43,-81.07	TENN-L-0004907	On Hwy. 276 a few miles N. of intersection of Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1066077
COUNTY	10	TENN	1066078	A.J. Sharp	North Carolina	Swain	427.51	outside_boundary_exact	North Carolina, Wake County	35.79,-78.4	TENN-L-0004908	near eagle rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1066078
COUNTY	10	TENN	1066080	A.J. Sharp	North Carolina	Swain	427.51	outside_boundary_exact	North Carolina, Wake County	35.79,-78.4	TENN-L-0004910	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1066080
COUNTY	10	TENN	1066085	Barbara Moore	North Carolina	Swain	413.22	outside_boundary_exact	North Carolina, Wake County	35.93,-78.57	TENN-L-0004915	near Tom's Branch Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1066085
COUNTY	10	TENN	1066132	H. A. Sierk	North Carolina	Yancey	0.04	outside_boundary_exact	North Carolina, Buncombe County	35.748171,-82.334568	TENN-L-0004962	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1066132
COUNTY	10	TENN	1066234	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0005064	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1066234
COUNTY	10	TENN	1066235	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0005065	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1066235
COUNTY	10	TENN	1066915	Isao Yoshimura	North Carolina	Haywood	38.55	outside_boundary_exact	North Carolina, Buncombe County	35.708103,-82.373888	TENN-L-0005745	On Hwy. 276 a few miles N. of intersection of Blue Ridge pkwy	https://lichenportal.org/portal/collections/individual/index.php?occid=1066915
COUNTY	10	TENN	1066918	Barbara Moore	North Carolina	Swain	67.82	outside_boundary_exact	North Carolina, Henderson County	35.32,-82.46	TENN-L-0005748	near Lone Pine, Roland Divide Trail, Great Smokey Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1066918
COUNTY	10	TENN	1066968	A.C. Skorepa	North Carolina	Swain	0.12	outside_boundary_exact	North Carolina, Swain County	35.58,-83.17	TENN-L-0005798	Balsam Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066968
COUNTY	10	TENN	1067015	Satoshi Nakamishi	North Carolina	Buncombe	133.23	outside_boundary_exact	North Carolina, Alleghany County	36.43,-81.07	TENN-L-0005845	Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1067015
COUNTY	10	TENN	1067034	Satoshi Nakamishi	North Carolina	Graham	12.96	outside_boundary_exact	North Carolina, Macon County	35.2085,-83.564604	TENN-L-0005864	Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1067034
COUNTY	10	TENN	1067046	Satoshi Nakamishi	North Carolina	Graham	590.55	outside_boundary_exact	North Carolina, Craven County	35.16,-77.04	TENN-L-0005876	Upper area of Santeetlah National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1067046
COUNTY	10	TENN	1067147	Barbara Moore	North Carolina	Swain	24.95	outside_boundary_exact	North Carolina, Clay County	35.06,-83.73	TENN-L-0006005	Spence Field	https://lichenportal.org/portal/collections/individual/index.php?occid=1067147
COUNTY	10	TENN	1112836	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0006720	craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1112836
COUNTY	10	TENN	1113121	Zennoske Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	North Carolina, Buncombe County	35.694749,-82.386977	TENN-L-0007005	Craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1113121
COUNTY	10	TENN	1113618	A.J. Sharp	North Carolina	Haywood	31.71	outside_boundary_exact	North Carolina, Buncombe County	35.650948,-82.428457	TENN-L-0007502	Water Rock Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=1113618
COUNTY	10	TENN	1113624	A.J. Sharp	North Carolina	Haywood	31.71	outside_boundary_exact	North Carolina, Buncombe County	35.650948,-82.428457	TENN-L-0007508	Water Rock Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=1113624
COUNTY	10	TENN	1113863	Barbara Moore	North Carolina	Swain	412.46	outside_boundary_exact	North Carolina, Wake County	35.939872,-78.579446	TENN-L-0007747	trail to Juneywhank Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1113863
COUNTY	10	TENN	2954583	I. Yoshimura	North Carolina	Greene	455.72	outside_boundary_exact	North Carolina, Madison County	35.930658,-82.88959	TENN-L-0008454	Paint Rock, Cherokee National Forest;	https://lichenportal.org/portal/collections/individual/index.php?occid=2954583
COUNTY	10	TENN	2954600	I. Yoshimura	North Carolina	Greene	455.72	outside_boundary_exact	North Carolina, Madison County	35.930658,-82.88959	TENN-L-0008470	Paint Rock, Cherokee National Forest;	https://lichenportal.org/portal/collections/individual/index.php?occid=2954600
COUNTY	10	TENN	3578934	Barbara Moore	North Carolina	Swain	0.04	outside_boundary_exact	North Carolina, Graham County	35.331888,-83.666874	TENN-L-0008552	Between Sasafrass Gap and Coburn Knob, Noland Divide	https://lichenportal.org/portal/collections/individual/index.php?occid=3578934
COUNTY	10	TENN	3579009	Barbara Moore	North Carolina	Swain	0.04	outside_boundary_exact	North Carolina, Graham County	35.331888,-83.666874	TENN-L-0008567	Near Sasafrass Gap, Noland Divide Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579009
COUNTY	10	TENN	3579040	S. A. Cain	North Carolina	Macon	1.08	outside_boundary_exact	North Carolina, Jackson County	35.084922,-83.132752	TENN-L-0008598	Whitesides.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579040
COUNTY	10	TENN	3579182	V. Fox	North Carolina	Swain	33.28	outside_boundary_exact	North Carolina, Macon County	35.063275,-83.179041	TENN-L-0008648	Bearpen Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=3579182
COUNTY	10	US	2750109	R. Yahr, P. DePriest, A. Gargas, S. Lutz, G. S. McKee, M. Nelsen & M. Trest	North Carolina	Swain	1.63	outside_boundary_exact	North Carolina, Jackson County	35.4667,-83.2944	NA	Big Cove, ca 2.5 mi. NE of Cherokee, boundary of Great Smokey Mountains National Park. Along old road bed and unnamed creek, ca 0.2 mi N of jct Lukins Bridge rd. and Big Cove rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2750109
COUNTY	10	US	2750110	R. Yahr, P. DePriest, A. Gargas, S. Lutz, G. S. McKee, M. Nelsen & M. Trest	North Carolina	Swain	1.63	outside_boundary_exact	North Carolina, Jackson County	35.4667,-83.2944	NA	Big Cove, ca 2.5 mi. NE of Cherokee, boundary of Great Smokey Mountains National Park. Along old road bed and unnamed creek, ca 0.2 mi N of jct Lukins Bridge rd. and Big Cove rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2750110
COUNTY	10	US	3365214	Collector unknown	North Carolina	Yancey	0.36	outside_boundary_exact	North Carolina, McDowell County	35.82,-82.13	NA	Blue Ridge Parkway, Crabtree Meadows, trail to Crabtree Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=3365214
COUNTY	10	UWAL	3411667	KAG	North Carolina	Forsyth	0.01	outside_boundary_exact	North Carolina, Forsyth County	36.126237,-80.451678	UWAL-L-0000195	Ca. 1 mi. from Yadkin River	https://lichenportal.org/portal/collections/individual/index.php?occid=3411667
COUNTY	10	VT	1304844	P. O. Schallert	North Carolina	Caldwell and Watauga counties	0.89	outside_boundary_first_word_match	North Carolina, Watauga County	36.129919,-81.670733	UVMVT016184	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1304844
COUNTY	10	VT	1305217	P. O. Schallert	North Carolina	Caldwell and Watauga counties	0.89	outside_boundary_first_word_match	North Carolina, Watauga County	36.129919,-81.670733	UVMVT016564	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1305217
COUNTY	10	WCUH	5072245	Pittillo, J. Dan	North Carolina	Jackson	0.11	outside_boundary_exact	North Carolina, Haywood County	35.368094,-82.989212	WCUH0027905	Blue Ridge PArkway, Richland Balsam. Barren soil with few lichens. Elevation 1822 m (5975 ft.).	https://lichenportal.org/portal/collections/individual/index.php?occid=5072245
