error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTRY	1000	OSC	4809145	W. Foss	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	60.40399,-144.1935	OSC-M-247630	FIA Site # 64384 2 261	https://lichenportal.org/portal/collections/individual/index.php?occid=4809145
COUNTRY	1000	OSC	4809146	W. Foss	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	60.40399,-144.1935	OSC-M-247631	FIA Site # 64384 2 261	https://lichenportal.org/portal/collections/individual/index.php?occid=4809146
COUNTRY	1000	OSC	4809147	W. Foss	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	60.40399,-144.1935	OSC-M-247632	FIA Site # 64384 2 261	https://lichenportal.org/portal/collections/individual/index.php?occid=4809147
COUNTRY	1000	OSC	4809170	E. Murphy	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	59.87912,-147.56269	OSC-M-247772	FIA Site # 9999 2 261	https://lichenportal.org/portal/collections/individual/index.php?occid=4809170
COUNTRY	1000	OSC	4809171	E. Murphy	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	58.03312,-135.77125	OSC-M-247776	FIA Site # 59911 2 232	https://lichenportal.org/portal/collections/individual/index.php?occid=4809171
COUNTRY	1000	OSC	4809173	J. Bednarczyk	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	60.168122,-143.92062	OSC-M-247778	FIA Site # 10547 2 261	https://lichenportal.org/portal/collections/individual/index.php?occid=4809173
COUNTRY	1000	OSC	4809180	Walter Foss	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.53207,-132.94147	OSC-M-247787	FIA Site # 26626 2 280	https://lichenportal.org/portal/collections/individual/index.php?occid=4809180
COUNTRY	1000	OSC	4809188	Walter Foss	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	57.94179,-134.41148	OSC-M-247798	FIA Site # 54072 2 232	https://lichenportal.org/portal/collections/individual/index.php?occid=4809188
COUNTRY	1000	OSC	4809189	Walter Foss	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	57.65135,-133.36275	OSC-M-247799	Tongass National Forest, Tracy Arm-Fords Terror Wilderness FIA Site # 57342 2 232	https://lichenportal.org/portal/collections/individual/index.php?occid=4809189
COUNTRY	1000	OSC	4809190	Brendt Mueller	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	57.39823,-133.191088	OSC-M-247800	FIA Site # 5817 2 232	https://lichenportal.org/portal/collections/individual/index.php?occid=4809190
COUNTRY	1000	OSC	5070342	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.028,-132.7496	OSC-M-051601	Cascade Creek below Swan Lake, ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5070342
COUNTRY	1000	OSC	5343085	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	OSC-M-052119	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=5343085
COUNTRY	1000	OSC	5368795	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	OSC-M-051539	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=5368795
COUNTRY	1000	OSC	5376289	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	OSC-M-052679	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=5376289
COUNTRY	1000	OSC	5423314	Les Viereck & A. Bucknell	Alaska	Bering Strait	NA	county_not_matched_no_match	county_not_matched	68.7,-166.25	33456	Cape Lewis	https://lichenportal.org/portal/collections/individual/index.php?occid=5423314
COUNTRY	1000	OSC	5428534	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054502	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428534
COUNTRY	1000	OSC	5428535	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054503	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428535
COUNTRY	1000	OSC	5428540	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054508	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428540
COUNTRY	1000	OSC	5428543	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054511	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428543
COUNTRY	1000	OSC	5822003	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.0356,-149.1215	OSC-M-049719	Crow Pass Trail, Chugach Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5822003
COUNTRY	1000	OSC	5822004	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-049720	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5822004
COUNTRY	1000	OSC	5822009	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-049725	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5822009
COUNTRY	1000	OSC	5822011	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.0356,-149.1215	OSC-M-049727	Crow Pass Trail, Chugach Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5822011
COUNTRY	1000	PH	1726609	Thomas H. Nash III	Alaska	Valdez	NA	county_not_matched_no_match	county_not_matched	61.0625,-145.9	PH00093088	Near the Lowe River, ca. 22 km east-southeast of Valdez, along the Richardson Highway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726609
COUNTRY	1000	PH	1726820	Nash, III, Thomas	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	59.4166679382,-135.3333282471	PH00093299	Tongass National Forest, ca. 3 km SSW of Skagway, Lower Dewey Lake Trail, near Stargill's Landing.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726820
COUNTRY	1000	PH	1778526	L.D. Stair	Alaska	Home Rule	NA	county_not_matched_no_match	county_not_matched	59.54528,-139.735462	PH00108080	1/4 mi. s.w. of Army Dock, Yakutat	https://lichenportal.org/portal/collections/individual/index.php?occid=1778526
COUNTRY	1000	SD	5380979	Les A. Viereck	Alaska	Alaska Range	NA	county_not_matched_no_match	county_not_matched	63.88333333,147.3333333	68223	Dry Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5380979
COUNTRY	1000	SD	5381061	Les A. Viereck	Alaska	Alaska Range	NA	county_not_matched_no_match	county_not_matched	63.88333333,147.3333333	68354	Dry Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5381061
COUNTRY	1000	SD	5381062	Les A. Viereck	Alaska	Central Yukon River District	NA	county_not_matched_no_match	county_not_matched	64.76666667,148.3333333	68355	Fairbanks area, about 20 miles south of Fairbanks on the Nenana Highway, in the Bonanza Creek Forest Preserve, 1200 ft. alt. On a north-facing slope under Picea mariana; forming mats in a disturbed area with Sphagnum.	https://lichenportal.org/portal/collections/individual/index.php?occid=5381062
COUNTRY	1000	SD	5381063	Les A. Viereck	Alaska	Alaska Range	NA	county_not_matched_no_match	county_not_matched	63.88333333,147.3333333	68356	Dry Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5381063
COUNTRY	1000	SD	5381107	Les A. Viereck	Alaska	Bering Strait	NA	county_not_matched_no_match	county_not_matched	68.13333333,165.6666667	68403	Ogotoruk Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5381107
COUNTRY	1000	SD	5381112	Les A. Viereck	Alaska	Bering Strait District	NA	county_not_matched_no_match	county_not_matched	68.7,166.25	68408	Cape Lewis	https://lichenportal.org/portal/collections/individual/index.php?occid=5381112
COUNTRY	1000	SRP	1106036	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0002808	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106036
COUNTRY	1000	SRP	1124889	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0000145	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1124889
COUNTRY	1000	SRP	1128934	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0004695	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128934
COUNTRY	1000	SRP	1203799	W J (Walter Jakob) Eyerdam	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.048,-148.065994	SRP-L-0005511	Port San Juan Evans Island, Alaska.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203799
COUNTRY	1000	SRP	1208652	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0005745	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208652
COUNTRY	1000	SRP	1208700	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0005679	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208700
COUNTRY	1000	SRP	1212228	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0007572	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212228
COUNTRY	1000	SRP	1444930	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0001320	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444930
COUNTRY	1000	SRP	1444931	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0001321	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444931
COUNTRY	1000	SRP	1445065	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0001458	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445065
COUNTRY	1000	SRP	1446716	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0009893	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446716
COUNTRY	1000	SRP	1576832	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0010197	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1576832
COUNTRY	1000	SRP	1577233	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0010724	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577233
COUNTRY	1000	SRP	1577331	Roger Rosentreter	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.5,-145.699997	SRP-L-0010825	Prince William Sound SE Alaska, USA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577331
COUNTRY	1000	SRP	3353001	T. H. Nash III	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.970833,-132.916667	NA	Tongass National Forest, 5 km N of Petersburg, Sukoi Inlets.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353001
COUNTRY	1000	TENN	1010798	A.J. Sharp	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	58.02778,-135.66972	TENN-L-0000470	South Bight, Amchitka	https://lichenportal.org/portal/collections/individual/index.php?occid=1010798
COUNTRY	1000	TENN	1045382	W.J. Eyerdam	Alaska	Skagway-Hoonah-Angoon	NA	county_not_matched_no_match	county_not_matched	57.873611,-135.776389	TENN-L-0002688	Chichagof Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1045382
COUNTRY	1000	TENN	1065305	J.W. Thomson	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	69.408169,-144.049018	TENN-L-0004130	Valley of the Okpilak River at Okpilak Lake near Mt. Michelson	https://lichenportal.org/portal/collections/individual/index.php?occid=1065305
COUNTRY	1000	TENN	1066250	L.A. Viereck	Alaska	Bering Straight District	NA	county_not_matched_no_match	county_not_matched	68.7,-166.25	TENN-L-0005080	Cape Lewis	https://lichenportal.org/portal/collections/individual/index.php?occid=1066250
COUNTRY	1000	TENN	1112098	E. E. Clebsch	Alaska	Barrow	NA	county_not_matched_no_match	county_not_matched	71.07406,-156.70898	TENN-L-0007974	Barrow Alaska	https://lichenportal.org/portal/collections/individual/index.php?occid=1112098
COUNTRY	1000	TENN	1114070	E. E. Clebsch	Alaska	Barrow	NA	county_not_matched_no_match	county_not_matched	71.29,-156.78	TENN-L-0007954	Barrow	https://lichenportal.org/portal/collections/individual/index.php?occid=1114070
COUNTRY	1000	TENN	1114071	Royal E. Shanks	Alaska	Barrow	NA	county_not_matched_no_match	county_not_matched	71.29056,-156.78861	TENN-L-0007955	Nunavak Slough	https://lichenportal.org/portal/collections/individual/index.php?occid=1114071
COUNTRY	1000	TENN	1114073	E. E. Clebsch	Alaska	Barrow	NA	county_not_matched_no_match	county_not_matched	71.27425,-156.541419	TENN-L-0007957	on the Point	https://lichenportal.org/portal/collections/individual/index.php?occid=1114073
COUNTRY	1000	UNM	3124115	A.E. Porsild	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	65.77,-168.92	NA	Bering Strait, Little Diomede Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124115
COUNTRY	1000	UNM	3124119	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.875	NA	Portage Valley along portage Creek, Chugach National Forest, vicinity of Williwaw Campground, 7 miles west northwest of Whittier.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124119
COUNTRY	1000	UNM	3124147	A.E. Porsild	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	65.77,-168.92	NA	Bering Strait, Little Diomede Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124147
COUNTRY	1000	UNM	3124155	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.875	NA	Portage Valley along Portage Creek, Chugach National Forest, vicinity Williwaw Campground, 7 miles west northwest of Whittier.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124155
COUNTRY	1000	UNM	3124185	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.875	NA	Portage Valley along Portage Creek; Chugach National Forest; vicinity Williwaw Campground; 7 miles WNW of Whittier.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124185
COUNTRY	1000	UNM	3124186	A.E. Porsild	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	65.77,-168.92	NA	Bering Strait, Little Diomede Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124186
COUNTRY	1000	UNM	3124217	A.E. Porsild	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	63.43,-149	NA	Cantwell, Broad Pass in the Alaskan Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124217
COUNTRY	1000	UNM	3124219	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.875	NA	Portage Valley along Portage reek, Chugach National Forest, vicinity Williwaw Campground,7 miles WNW of Whittier.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124219
COUNTRY	1000	UNM	3124230	A.E. Porsild	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	63.43,-149	NA	Cantwell, Broad Pass in the Alaskan Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124230
COUNTRY	1000	UNM	3124438	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.875	NA	Portage Valley along Portage Creek; Chugach National Forest; vicinity of Williwaw Campground; 7 miles WNW of Whitter.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124438
COUNTRY	1000	UNM	3124441	J.K. Mitchell	Alaska	Unplaced County	NA	county_not_matched_no_match	county_not_matched	60.7917,-148.8917	NA	Portage Valley along Portage Creek; Chugach National Forest; vic. Red Salmon VABM; 9 miles WNW of Whittier.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124441
