id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1035717	NY	1541300	S. A. Cain	372	0.67	New York	Nassau Co.	40.871487	-73.456789	outside_boundary_exact	New York, Suffolk County	Plain Edge; Cold Spring Harbor, Long Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1035717
1039307	NY	1543252	R. C. Harris	543252	0.55	New York	Essex	43.756944	-73.876389	outside_boundary_exact	New York, Warren County	Moxham Pond Fen near Pottersville	https://lichenportal.org/portal/collections/individual/index.php?occid=1039307
894308	NY	1251093	W. R. Buck	25140	0.43	New York	Greene Co.	42.1	-74.17	outside_boundary_exact	New York, Ulster County	Catskill Mountains, Mink Hollow Trail off St. Road 212, 7.5 mi ENE of Phoenicia, just N of Ulster Co. line; along Beaver Kill	https://lichenportal.org/portal/collections/individual/index.php?occid=894308
3209316	NY	2391717	G. G. Nearing	NA	0.43	New York	Rockland Co.	41.3128	-74.0058	outside_boundary_exact	New York, Orange County	Bear Mountain State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3209316
4986459	NY	4425304	S. E. Jelliffe	NA	0.42	New York	Warren Co.	43.639232	-73.507061	outside_boundary_exact	New York, Washington County	Huletts Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=4986459
905130	NY	1281997	William R. Buck	25135	0.4	New York	Greene	42.1	-74.166667	outside_boundary_exact	New York, Ulster County	Catskill Mountains, Mink Hollow Trail off St. Road 212, 7.5 mi ENE of Phoenicia, just N of Ulster Co. line. Beech-maple woods along Beaver Kill.	https://lichenportal.org/portal/collections/individual/index.php?occid=905130
3202287	NY	2056997	E. Lay	08-0297	0.23	New York	Onondaga Co.	42.9411	-76.4611	outside_boundary_exact	New York, Cayuga County	Rt 20, 1 mile outside Skaneateles Village. Grounds of Colonial Motel.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202287
839561	NY	322307	W. R. Buck	36063A	0.21	New York	Putnam Co.	41.5	-73.53	outside_boundary_exact	Connecticut, Fairfield County	Town of Patterson, Walter G. Merritt Park, along Haviland Hollow Road	https://lichenportal.org/portal/collections/individual/index.php?occid=839561
886154	NY	1219287	P. Reed	58512	0.19	New York	Schuyler Co.	42.465454	-76.976631	outside_boundary_exact	New York, Yates County	4 mi S of Dundee, along Premption Road	https://lichenportal.org/portal/collections/individual/index.php?occid=886154
888901	NY	1221143	P. Reed	58511	0.19	New York	Schuyler Co.	42.465454	-76.976631	outside_boundary_exact	New York, Yates County	4 mi S of Dundee, along Premption Road	https://lichenportal.org/portal/collections/individual/index.php?occid=888901
3199215	NY	2203458	C. F. Reed	59896	0.19	New York	Schuyler Co.	42.465454	-76.976631	outside_boundary_exact	New York, Yates County	4 mi S of Dundee, along Premption Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3199215
