id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3247374	NY	2700465	J. C. Lendemer	48161	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247374
3247393	NY	2700453	J. C. Lendemer	48173	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247393
3247398	NY	2700434	J. C. Lendemer	48192	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247398
3247399	NY	2700447	J. C. Lendemer	48179	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247399
3247402	NY	2700448	J. C. Lendemer	48178	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247402
3247406	NY	2700443	J. C. Lendemer	48183	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247406
3247412	NY	2700457	J. C. Lendemer	48169	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247412
3247417	NY	2700438	J. C. Lendemer	48188	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247417
3247418	NY	2700454	J. C. Lendemer	48172	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247418
3247425	NY	2700459	J. C. Lendemer	48167	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247425
3247435	NY	2700455	J. C. Lendemer	48171	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247435
3248046	NY	2700437	J. C. Lendemer	48189	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3248046
3249798	NY	2700458	J. C. Lendemer	48168	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3249798
3249884	NY	2700463	J. C. Lendemer	48163	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3249884
3254038	NY	2700449	J. C. Lendemer	48177	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3254038
3258877	NY	2690351	Z. M. Muscavitch	224	32.37	Virginia	Albemarle Co.	38.5203	-78.4494	outside_boundary_exact	Virginia, Page County	Shenandoah National Park, Central District, Lewis Falls, Lewis Falls Loop Trail ~0.9 mi W of Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3258877
1088358	NY	1571278	C. F. Reed	60997	28.63	Virginia	Norfolk (Independent City)	36.587139	-76.417179	outside_boundary_reverse_partial	Virginia, Chesapeake County	Norfolk Co. Near Lake Drummond, Rt. 17.	https://lichenportal.org/portal/collections/individual/index.php?occid=1088358
3200131	NY	2204753	J. Hollinger	6160	23.5	Virginia	Accomack Co.	37.33	-76.0136	outside_boundary_exact	Virginia, Northampton County	Savage Neck Dunes State Natural Area Preserve, old forested dunes along trail to beach	https://lichenportal.org/portal/collections/individual/index.php?occid=3200131
3209082	NY	2204752	J. Hollinger	6161	23.5	Virginia	Accomack Co.	37.33	-76.0136	outside_boundary_exact	Virginia, Northampton County	Savage Neck Dunes State Natural Area Preserve, old forested dunes along trail to beach	https://lichenportal.org/portal/collections/individual/index.php?occid=3209082
3200130	NY	2204750	J. Hollinger	6117	23.23	Virginia	Accomack Co.	37.3292	-76.0086	outside_boundary_exact	Virginia, Northampton County	Savage Neck Dunes State Natural Area Preserve, south shore of Custis Pond	https://lichenportal.org/portal/collections/individual/index.php?occid=3200130
3215237	NY	2204751	J. Hollinger	6116	23.23	Virginia	Accomack Co.	37.3292	-76.0086	outside_boundary_exact	Virginia, Northampton County	Savage Neck Dunes State Natural Area Preserve, south shore of Custis Pond	https://lichenportal.org/portal/collections/individual/index.php?occid=3215237
3247048	NY	2700366	J. C. Lendemer	47962	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247048
3247061	NY	2700359	J. C. Lendemer	47969	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247061
3247062	NY	2700352	J. C. Lendemer	47975	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247062
3247076	NY	2700369	J. C. Lendemer	47959	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247076
3247077	NY	2700365	J. C. Lendemer	47963	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247077
3247079	NY	2700356	J. C. Lendemer	47971A	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247079
3247080	NY	2700373	J. C. Lendemer	47955	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247080
3247084	NY	2700354	J. C. Lendemer	47973	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247084
3247085	NY	2700363	J. C. Lendemer	47965	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247085
3247090	NY	2700362	J. C. Lendemer	47966	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247090
3247091	NY	2688245	Z. M. Muscavitch	131	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247091
3247092	NY	2688234	Z. M. Muscavitch	128	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247092
3247094	NY	2700360	J. C. Lendemer	47968	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247094
3247095	NY	2688166	Z. M. Muscavitch	129	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247095
3247105	NY	2700351	J. C. Lendemer	47976	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247105
3247107	NY	2700367	J. C. Lendemer	47961	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247107
3247113	NY	2700358	J. C. Lendemer	47970	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247113
3247114	NY	2688235	Z. M. Muscavitch	132	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247114
3247116	NY	2700361	J. C. Lendemer	47967	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247116
3247118	NY	2700350	J. C. Lendemer	47977	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247118
3247124	NY	2700374	J. C. Lendemer	47954	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247124
3247125	NY	2700364	J. C. Lendemer	47964	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247125
3247127	NY	2700355	J. C. Lendemer	47972	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247127
3247132	NY	2700370	J. C. Lendemer	47958	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247132
3247134	NY	2700368	J. C. Lendemer	47960	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247134
3247145	NY	2700372	J. C. Lendemer	47956	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247145
3247147	NY	2700353	J. C. Lendemer	47974	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247147
3247155	NY	2700371	J. C. Lendemer	47957	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3247155
3249797	NY	2700357	J. C. Lendemer	47971	22.27	Virginia	Greene Co.	38.6456	-78.3194	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, E of Appalachian Trail ~0.25 mi S of jct w/ Marys Rock Spur Trail, ~0.5 mi N of jct w/ Meadow Spring Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3249797
3247093	NY	2688237	Z. M. Muscavitch	136	21.64	Virginia	Greene Co.	38.6372	-78.3158	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, Meadow Spring Trail ~0.4 mi E of jct w/ Appalachian Trail, ~0.1 mi W of jct w/ Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247093
3247104	NY	2688168	Z. M. Muscavitch	135	21.64	Virginia	Greene Co.	38.6372	-78.3158	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, Meadow Spring Trail ~0.4 mi E of jct w/ Appalachian Trail, ~0.1 mi W of jct w/ Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247104
3247263	NY	26882634	Z. M. Muscavitch	137	21.64	Virginia	Greene Co.	38.6372	-78.3158	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, Meadow Spring Trail ~0.4 mi E of jct w/ Appalachian Trail, ~0.1 mi W of jct w/ Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247263
3247075	NY	2688167	Z. M. Muscavitch	133	21.5	Virginia	Greene Co.	38.6378	-78.32	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, Meadow Spring Trail ~0.1 mi E of jct w/ Appalachian Trail, ~0.4 mi W of jct w/ Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247075
3247106	NY	2688236	Z. M. Muscavitch	134	21.5	Virginia	Greene Co.	38.6378	-78.32	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Central District, Meadow Spring Trail ~0.1 mi E of jct w/ Appalachian Trail, ~0.4 mi W of jct w/ Skyline Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=3247106
1061595	NY	1564481	C. F. Reed	128976	15.54	Virginia	Fluvanna Co.	37.7319	-78.6486	outside_boundary_exact	Virginia, Nelson County	Rt. 620 at Rt. 602, Howardsville	https://lichenportal.org/portal/collections/individual/index.php?occid=1061595
1087046	NY	1569951	C. F. Reed	128975	15.54	Virginia	Fluvanna Co.	37.7319	-78.6486	outside_boundary_exact	Virginia, Nelson County	Rt. 620 at Rt. 602, Howardsville	https://lichenportal.org/portal/collections/individual/index.php?occid=1087046
1238012	NY	1627191	C. F. Reed	128980	15.54	Virginia	Fluvanna Co.	37.7319	-78.6486	outside_boundary_exact	Virginia, Nelson County	Rt. 620 at Rt. 602, Howardsville	https://lichenportal.org/portal/collections/individual/index.php?occid=1238012
3204300	NY	1573816	C. F. Reed	128977	15.54	Virginia	Fluvanna Co.	37.7319	-78.6486	outside_boundary_exact	Virginia, Nelson County	Rt. 620 at Rt. 602, Howardsville	https://lichenportal.org/portal/collections/individual/index.php?occid=3204300
1088046	NY	1570965	C. F. Reed	61620	14.73	Virginia	Norfolk (Independent City)	36.71	-76.1242	outside_boundary_reverse_partial	Virginia, Chesapeake County	Norfolk Co. along Rt. 165, near Fentress	https://lichenportal.org/portal/collections/individual/index.php?occid=1088046
1110094	NY	1573870	C. F. Reed	61615	14.73	Virginia	Norfolk (Independent City)	36.71	-76.1242	outside_boundary_reverse_partial	Virginia, Chesapeake County	Norfolk Co. along Rt. 165, near Fentress	https://lichenportal.org/portal/collections/individual/index.php?occid=1110094
1291711	NY	1600126	C. F. Reed	61613	14.73	Virginia	Norfolk (Independent City)	36.71	-76.1242	outside_boundary_reverse_partial	Virginia, Chesapeake County	Norfolk Co. along Rt. 165, near Fentress	https://lichenportal.org/portal/collections/individual/index.php?occid=1291711
1088045	NY	1570964	C. F. Reed	60657	13.81	Virginia	Henrico Co.	37.490386	-77.01931	outside_boundary_exact	Virginia, New Kent County	Woods, Rt. US 60, just E of Bottoms Brisge, New kent., VA	https://lichenportal.org/portal/collections/individual/index.php?occid=1088045
969215	NY	1490705	C. F. Reed	67026	13.3	Virginia	Bath Co.	37.781162	-79.93844	outside_boundary_exact	Virginia, Alleghany County	Rt. 220 at Jackson River and Gilletts Run	https://lichenportal.org/portal/collections/individual/index.php?occid=969215
1061529	NY	1564415	C. F. Reed	67030	13.3	Virginia	Bath Co.	37.781162	-79.93844	outside_boundary_exact	Virginia, Alleghany County	Rt. 220 at Jackson River and Gilletts Run	https://lichenportal.org/portal/collections/individual/index.php?occid=1061529
1085067	NY	1567901	C. F. Reed	67020	13.3	Virginia	Bath Co.	37.781162	-79.93844	outside_boundary_exact	Virginia, Alleghany County	Rt. 220 at Jackson River and Gilletts Run	https://lichenportal.org/portal/collections/individual/index.php?occid=1085067
1087032	NY	1569937	C. F. Reed	67027	13.3	Virginia	Bath Co.	37.781162	-79.93844	outside_boundary_exact	Virginia, Alleghany County	Rt. 220 at Jackson River and Gilletts Run	https://lichenportal.org/portal/collections/individual/index.php?occid=1087032
1088032	NY	1570951	C. F. Reed	67031	13.3	Virginia	Bath Co.	37.781162	-79.93844	outside_boundary_exact	Virginia, Alleghany County	Rt. 220 at Jackson River and Gilletts Run	https://lichenportal.org/portal/collections/individual/index.php?occid=1088032
1201375	NY	1609188	C. F. Reed	67023	13.3	Virginia	Bath Co.	37.781162	-79.93844	outside_boundary_exact	Virginia, Alleghany County	Rt. 220 at Jackson River and Gilletts Run	https://lichenportal.org/portal/collections/individual/index.php?occid=1201375
3204270	NY	1573768	C. F. Reed	67021	13.3	Virginia	Bath Co.	37.781162	-79.93844	outside_boundary_exact	Virginia, Alleghany County	Rt. 220 at Jackson River and Gilletts Run	https://lichenportal.org/portal/collections/individual/index.php?occid=3204270
3205196	NY	2391288	C. F. Reed	67028	13.3	Virginia	Bath Co.	37.781162	-79.93844	outside_boundary_exact	Virginia, Alleghany County	Rt. 220 at Jackson River and Gilletts Run	https://lichenportal.org/portal/collections/individual/index.php?occid=3205196
1236584	NY	1614381	G. P. Anderson	s.n.	10.05	Virginia	Norfolk (Independent City)	36.7425	-76.3425	outside_boundary_reverse_partial	Virginia, Chesapeake County	Norfolk Co. Deep Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1236584
3187603	NY	1232611	G. P. Anderson	NA	10.05	Virginia	Norfolk (Independent City)	36.7425	-76.3425	outside_boundary_reverse_partial	Virginia, Chesapeake County	Norfolk Co. Deep Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3187603
3205201	NY	2391297	G. P. Anderson	NA	10.05	Virginia	Norfolk (Independent City)	36.7425	-76.3425	outside_boundary_reverse_partial	Virginia, Chesapeake County	Norfolk Co. Deep Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3205201
3187602	NY	1232608	C. F. Reed	60666	3.6	Virginia	Henrico Co.	37.43	-77.47	outside_boundary_exact	Virginia, Chesterfield County	1 mi E of Bear Swamp, Rt. US 60	https://lichenportal.org/portal/collections/individual/index.php?occid=3187602
936985	NY	1364127	E. Tuckerman	NA	2.53	Virginia	Henrico Co.	37.5403	-77.4361	outside_boundary_exact	Virginia, Richmond County	Richmond	https://lichenportal.org/portal/collections/individual/index.php?occid=936985
881664	NY	1133578	C. F. Reed	67669	2.35	Virginia	Scott Co.	36.625	-82.2819	outside_boundary_exact	Virginia, Washington County	Rt. 58, along Cove Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=881664
1050432	NY	1545673	C. F. Reed	67672	2.35	Virginia	Scott Co.	36.625	-82.2819	outside_boundary_exact	Virginia, Washington County	Rt. 58, Cove Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1050432
1061677	NY	1564563	C. F. Reed	67666	2.35	Virginia	Scott Co.	36.625	-82.2819	outside_boundary_exact	Virginia, Washington County	Rt. 58, Cove Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1061677
1083985	NY	1565958	C. F. Reed	67667	2.35	Virginia	Scott Co.	36.625	-82.2819	outside_boundary_exact	Virginia, Washington County	Rt. 58, Cove Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1083985
1087078	NY	1569983	C. F. Reed	67671	2.35	Virginia	Scott Co.	36.625	-82.2819	outside_boundary_exact	Virginia, Washington County	Rt. 58, Cove Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1087078
1088065	NY	1570984	C. F. Reed	67995	2.35	Virginia	Scott Co.	36.625	-82.2819	outside_boundary_exact	Virginia, Washington County	Rt. 58, Cove Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1088065
1088341	NY	1571261	C. F. Reed	67668	2.35	Virginia	Scott Co.	36.625	-82.2819	outside_boundary_exact	Virginia, Washington County	Rt. 58, Cove Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1088341
1201362	NY	1609175	C. F. Reed	67670	2.35	Virginia	Scott Co.	36.625	-82.2819	outside_boundary_exact	Virginia, Washington County	Rt. 58, Cove Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1201362
868262	NY	1046785	B. P. Hodkinson	621	2.09	Virginia	Williamsburg (Independent City)	37.2692	-76.7658	outside_boundary_reverse_partial	Virginia, James City County	College of William & Mary	https://lichenportal.org/portal/collections/individual/index.php?occid=868262
5397082	NY	4285319	W. A. Murrill	NA	2.09	Virginia	Augusta Co.	38.149576	-79.071696	outside_boundary_exact	Virginia, Staunton County	Staunton.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397082
958466	NY	1359173	G. P. Anderson	s.n.	2.02	Virginia	Botetourt Co.	37.433207	-79.605296	outside_boundary_exact	Virginia, Bedford County	Peaks of Otter, on Sharp Top near summit	https://lichenportal.org/portal/collections/individual/index.php?occid=958466
1369219	NY	1706928	C. F. Reed	127666	2.01	Virginia	Rockingham Co.	38.454126	-79.221725	outside_boundary_exact	Virginia, Augusta County	Rt. 259, near Reddish Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=1369219
961868	NY	1411308	H. D. Leeming	NA	1.91	Virginia	Grayson Co.	36.635917	-81.627389	outside_boundary_exact	Virginia, Washington County	White Top Mountain, East Slope	https://lichenportal.org/portal/collections/individual/index.php?occid=961868
966139	NY	1489516	H. D. Leeming	NA	1.91	Virginia	Grayson Co.	36.635917	-81.627389	outside_boundary_exact	Virginia, Washington County	White Top Mountain, East Slope	https://lichenportal.org/portal/collections/individual/index.php?occid=966139
1110132	NY	1573908	C. F. Reed	9116B	1.71	Virginia	Surry Co.	37.0494	-77.0628	outside_boundary_exact	Virginia, Sussex County	Blackwater River, #40, 2 mi north of Waverly	https://lichenportal.org/portal/collections/individual/index.php?occid=1110132
1292996	NY	1702505	C. F. Reed	9116-A	1.71	Virginia	Surry Co.	37.0494	-77.0628	outside_boundary_exact	Virginia, Sussex County	Blackwater River, #40, 2 mi north of Waverly	https://lichenportal.org/portal/collections/individual/index.php?occid=1292996
1233729	NY	1611502	William R. Buck	20685	1.57	Virginia	Wise	36.866667	-82.616667	outside_boundary_exact	Virginia, Scott County	Jefferson National Forest, High Knob Recreation Area, along trail from High Knob to High Knob Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1233729
