id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3514926	NY	03302777	E. Lay	08-0026	NA	NA	New Hampshire	Coös Co.	44.2706	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514926
3514927	NY	03302778	E. Lay	08-0025	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514927
3515707	NY	03303362	E. Lay	95-1576	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515707
3519330	NY	03303569	J. Battaglia	2017-098	NA	NA	New Hampshire	Coös Co.	44.275	-71.3019	county_not_matched_no_match	county_not_matched	Town of Sargent's Purchase, Mount Washington State Park, near the summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=3519330
3519331	NY	03685483	J. Battaglia	2017-100	NA	NA	New Hampshire	Coös Co.	44.275	-71.3019	county_not_matched_no_match	county_not_matched	Town of Sargent's Purchase, Mount Washington State Park, near the summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=3519331
3519334	NY	03685485	J. Battaglia	2017-099	NA	NA	New Hampshire	Coös Co.	44.275	-71.3019	county_not_matched_no_match	county_not_matched	Town of Sargent's Purchase, Mount Washington State Park, near the summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=3519334
3521835	NY	03816655	E. Lay	99-0491	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Vicinity of Cragway Spring Nelson Craig Trail at Auto Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3521835
3523352	NY	03720555	J. Battaglia	2017-096	NA	NA	New Hampshire	Coös Co.	44.275	-71.3019	county_not_matched_no_match	county_not_matched	Town of Sargent's Purchase, Mount Washington State Park, near the summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523352
4983464	NY	04276803	E. Lay	95-0865	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Alpine Gardens along Alpine Garden Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=4983464
4983465	NY	04276804	E. Lay	95-0866	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mt. National Forest Mt. Washington. Chandlers Ridge. New road pulloff at approximately mile 5.7	https://lichenportal.org/portal/collections/individual/index.php?occid=4983465
4983487	NY	04276826	E. Lay	08-0021	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington Mountain Rd. 2 mi post.	https://lichenportal.org/portal/collections/individual/index.php?occid=4983487
4983869	NY	04276385	E. Lay	95-0860	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Chandlers Ridge, new road pulloff at approximately mile 5.7	https://lichenportal.org/portal/collections/individual/index.php?occid=4983869
4983870	NY	04276386	E. Lay	95-0872	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=4983870
4983871	NY	04276387	E. Lay	95-0859	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mountain National Forest. Mt. Washington. Auto Rd. mile post 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=4983871
4983885	NY	04276404	E. Lay	07-0107	NA	NA	New Hampshire	Coös Co.	44.2236	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest; Beans Grant. Crawford Notch State Park. Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=4983885
4987935	NY	04276874	E. Lay	95-0909	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mount Washington, beginning (top) of Tuckerman Ravine Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4987935
4988336	NY	04469827	E. Lay	07-0038	NA	NA	New Hampshire	Coös Co.	44.2236	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest; Beans Grant. Crawford Notch State Park. Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=4988336
4988347	NY	04469858	E. Lay	95-1017	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Chandlers Ridge, new road pulloff at approximately mile 5.7	https://lichenportal.org/portal/collections/individual/index.php?occid=4988347
4988348	NY	04469859	E. Lay	08-0034	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=4988348
4988993	NY	04276248	E. Lay	95-0889	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Cow Pasture	https://lichenportal.org/portal/collections/individual/index.php?occid=4988993
4988994	NY	04276249	E. Lay	95-0888	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Cow Pasture	https://lichenportal.org/portal/collections/individual/index.php?occid=4988994
4989279	NY	04276886	E. Lay	95-1554	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mount Washington, beginning (top) of Tuckerman Ravine Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4989279
4989489	NY	04469828	E. Lay	07-0106	NA	NA	New Hampshire	Coös Co.	44.2236	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest; Beans Grant. Crawford Notch State Park. Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989489
4989490	NY	04469829	E. Lay	07-0037	NA	NA	New Hampshire	Coös Co.	44.2231	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Beans Grant, Crawford Notch State Park, Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=4989490
4989491	NY	04469830	E. Lay	95-0873	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Alpine Gardens along Alpine Garden Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989491
4989509	NY	04469860	H. Schaefer	08-0463	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989509
4989512	NY	04469864	E. Lay	95-1592	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Cow Pasture off Auto Road ca 6.8 miles.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989512
4989515	NY	04469867	E. Lay	95-0886	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989515
4989525	NY	04469893	E. Lay	95-0890	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Chandlers Ridge, new road pulloff at approximately mile 5.7	https://lichenportal.org/portal/collections/individual/index.php?occid=4989525
4989526	NY	04469894	E. Lay	95-0891	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Chandlers Ridge, new road pulloff at approximately mile 5.7	https://lichenportal.org/portal/collections/individual/index.php?occid=4989526
4989527	NY	04469895	E. Lay	95-0893	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989527
4989529	NY	04469897	E. Lay	95-0892	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest Mt. Washington. Intersection of auto road with Old Jackson Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989529
4989541	NY	04469914	E. Lay	07-0114	NA	NA	New Hampshire	Coös Co.	44.2236	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest; Beans Grant. Crawford Notch State Park. Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989541
4989559	NY	04470185	E. Lay	95-0887	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington. Alpine Gardens along Alpine Garden Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989559
5409744	NY	04344442	E. Lay	95-0894	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest. Mt. Washington. Auto Rd. mile post 4. Krummholz and roadcuts therein.	https://lichenportal.org/portal/collections/individual/index.php?occid=5409744
5409745	NY	04344446	E. Lay	93-0270	NA	NA	New Hampshire	Coös Co.	44.75	-71.25	county_not_matched_no_match	county_not_matched	Lake Umbagog. Errol. South of Tidswell Cove.	https://lichenportal.org/portal/collections/individual/index.php?occid=5409745
