error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	GEO	4811991	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17994	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811991
COUNTY	10	GEO	4811992	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17995	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811992
COUNTY	10	GEO	4811993	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17996	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811993
COUNTY	10	GEO	4811995	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17998	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811995
COUNTY	10	GEO	4811997	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	18000	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811997
COUNTY	10	GEO	4812004	NA	Georgia	Camden County	85.32	outside_boundary_exact	Georgia, Liberty County	31.889,-81.43246	24527	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812004
COUNTY	10	GEO	4812105	NA	Georgia	Camden County	69.07	outside_boundary_exact	Georgia, Liberty County	31.7386,-81.41728	24630	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812105
COUNTY	10	GEO	4812118	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24742	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812118
COUNTY	10	GEO	4812119	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24773	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812119
COUNTY	10	GEO	4812120	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24774	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812120
COUNTY	10	GEO	4812121	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24775	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812121
COUNTY	10	GEO	4812122	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24776	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812122
COUNTY	10	GEO	4812123	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24777	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812123
COUNTY	10	GEO	4812124	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24778	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812124
COUNTY	10	GEO	4812125	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24779	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812125
COUNTY	10	GEO	4812126	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24780	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812126
COUNTY	10	ID	2912430	Theodore L. Esslinger	Georgia	Turner	0.65	outside_boundary_exact	Georgia, Turner County	31.67426,-83.4839	ID-L-0006941	Along GA 32, 9 mi E of Sycamore	https://lichenportal.org/portal/collections/individual/index.php?occid=2912430
COUNTY	10	ILLS	2702512	J.L. Crane & J.D. Schoknecht	Georgia	Ware	1.18	outside_boundary_exact	Georgia, Charlton County	30.735979,-82.151576	ILLS00005779	Okefenokee National Wildlife Refuge, An open pond cypress area across from Canal Run Shelter, Suwannee Canal Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=2702512
COUNTY	10	ILLS	2702957	J.L. Crane & J.D. Schoknecht	Georgia	Cherokee	4.54	outside_boundary_exact	Georgia, Bartow County	34.147598,-84.707436	ILLS00009039	Red Top Mountain State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702957
COUNTY	10	ILLS	2703063	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1.03	outside_boundary_exact	Georgia, Ware County	30.707731,-82.184009	ILLS00009320	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Chas Prairie	https://lichenportal.org/portal/collections/individual/index.php?occid=2703063
COUNTY	10	ILLS	2703064	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	34.02	outside_boundary_exact	Georgia, Echols County	30.667609,-82.744164	ILLS00009354	Along Georgia Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703064
COUNTY	10	ILLS	2703065	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	34.02	outside_boundary_exact	Georgia, Echols County	30.667609,-82.744164	ILLS00009355	Along Georgia Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703065
COUNTY	10	ILLS	2703170	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	34.02	outside_boundary_exact	Georgia, Echols County	30.667609,-82.744164	ILLS00010584	Along Georgia Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703170
COUNTY	10	ILLS	2704009	J.L. Crane & J.D. Schoknecht	Georgia	Clinch	25.66	outside_boundary_exact	Georgia, Charlton County	30.735979,-82.151576	ILLS00094306	Roadside Park along Suwannee River, Georgia Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704009
COUNTY	10	ILLS	2704070	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	34.02	outside_boundary_exact	Georgia, Echols County	30.667609,-82.744164	ILLS00094452	Roadside ditch along Georgia Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704070
COUNTY	10	ILLS	2704092	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1.03	outside_boundary_exact	Georgia, Ware County	30.707731,-82.184009	ILLS00099156	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Chase Prairie	https://lichenportal.org/portal/collections/individual/index.php?occid=2704092
COUNTY	10	ILLS	2704569	J.L. Crane & J.D. Schoknecht	Georgia	Clinch	6.97	outside_boundary_exact	Georgia, Echols County	30.667609,-82.744164	ILLS00098683	Roadside Park, Suwannee Canal at Georgia Route 94.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704569
COUNTY	10	ILLS	2705060	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	0.15	outside_boundary_exact	Georgia, Ware County	31.014769,-82.344907	ILLS00100763	Vicinity of Okefenokee Swamp, Georgia Route 252.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705060
COUNTY	10	ILLS	2705818	J.L. Crane & J.D. Schoknecht	Georgia	Ware	1.18	outside_boundary_exact	Georgia, Charlton County	30.735979,-82.151576	ILLS00100599	Okefenokee National Wildlife Refuge, across from Canal Run Shelter, Suwannee Canal Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=2705818
COUNTY	10	ILLS	2706263	L. LaPré & Marilyn Morris	Georgia	Cook	0.49	outside_boundary_exact	Georgia, Colquitt County	31.166854,-83.547943	ILLS00094307	Geed-Bigham State Park, north of town of Adel.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706263
COUNTY	10	ILLS	2706264	Marilyn Morris & L. LaPré	Georgia	Cook	0.49	outside_boundary_exact	Georgia, Colquitt County	31.166854,-83.547943	ILLS00094118	Geed-Bigham State Park, north of town of Adel.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706264
COUNTY	10	ILLS	2708842	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	0.92	outside_boundary_exact	Georgia, Ware County	30.7838,-82.236	ILLS00094301	Chase Prairie, Suwannee Canal Recreation Area, Okefenokee National Wildlife Refuge, Chase Prairie Quad. NAD 83. UTM Zone 17, 381739mE, 3406299mN.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708842
COUNTY	10	ILLS	2709167	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	4.54	outside_boundary_exact	Georgia, Ware County	30.7507,-82.2114	ILLS00098317	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Canal Run Shelter	https://lichenportal.org/portal/collections/individual/index.php?occid=2709167
COUNTY	10	ILLS	2709356	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1.06	outside_boundary_exact	Georgia, Ware County	30.7092,-82.1839	ILLS00093963	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Cheeser Prairie, (NAD83/WGS84).	https://lichenportal.org/portal/collections/individual/index.php?occid=2709356
COUNTY	10	ILLS	2709357	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1.06	outside_boundary_exact	Georgia, Ware County	30.7092,-82.1839	ILLS00094645	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Cheeser Prairie, (NAD83/WGS84).	https://lichenportal.org/portal/collections/individual/index.php?occid=2709357
COUNTY	10	ILLS	2709358	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1.06	outside_boundary_exact	Georgia, Ware County	30.7092,-82.1839	ILLS00100593	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Cheeser Prairie.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709358
COUNTY	10	ILLS	2709359	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1.06	outside_boundary_exact	Georgia, Ware County	30.7092,-82.1839	ILLS00100373	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Cheeser Prairie, (NAD83/WGS84).	https://lichenportal.org/portal/collections/individual/index.php?occid=2709359
COUNTY	10	ILLS	2709368	J.L. Crane & J.D. Schoknecht	Georgia	Echols and Lowndes counties	0.05	outside_boundary_first_word_match	Georgia, Lowndes County	30.7723,-83.1362	ILLS00090576	Along Grand Bay Creek on the county line. Site No. 62-81. (NAD83/WGS84).	https://lichenportal.org/portal/collections/individual/index.php?occid=2709368
COUNTY	10	ILLS	2709369	J.L. Crane & J.D. Schoknecht	Georgia	Echols and Lowndes counties	0.05	outside_boundary_first_word_match	Georgia, Lowndes County	30.7723,-83.1362	ILLS00094308	Along Grand Bay Creek on the county line. (NAD83/WGS84).	https://lichenportal.org/portal/collections/individual/index.php?occid=2709369
COUNTY	10	ILLS	2709370	J.L. Crane & J.D. Schoknecht	Georgia	Echols and Lowndes counties	0.05	outside_boundary_first_word_match	Georgia, Lowndes County	30.7723,-83.1362	ILLS00093911	Along Grand Bay Creek on the county line. Site No. 62-81. (NAD83/WGS84).	https://lichenportal.org/portal/collections/individual/index.php?occid=2709370
COUNTY	10	ILLS	2709371	J.L. Crane & J.D. Schoknecht	Georgia	Echols and Lowndes counties	0.05	outside_boundary_first_word_match	Georgia, Lowndes County	30.7723,-83.1362	ILLS00100767	Along Grand Bay Creek on the county line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709371
COUNTY	10	ILLS	2709459	J.L. Crane & J.D. Schoknecht	Georgia	Ware	1.85	outside_boundary_exact	Georgia, Charlton County	30.7379,-82.1438	ILLS00100668	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Suwannee Canal.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709459
COUNTY	10	ILLS	2709722	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1.03	outside_boundary_exact	Georgia, Ware County	30.7075,-82.1841	ILLS00100758	Cheesser Prairie. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709722
COUNTY	10	ILLS	2709723	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1.03	outside_boundary_exact	Georgia, Ware County	30.7075,-82.1841	ILLS00100984	Cheesser Prairie. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709723
COUNTY	10	ILLS	2709727	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1.03	outside_boundary_exact	Georgia, Ware County	30.7075,-82.1841	ILLS00094300	Cheesser Prairie. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709727
COUNTY	10	ILLS	2709734	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	1.03	outside_boundary_exact	Georgia, Ware County	30.7075,-82.1841	ILLS00090631	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Cheesser Prairie.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709734
COUNTY	10	ILLS	2709907	J.L. Crane & J.D. Schoknecht	Georgia	Echols and Lowndes counties	0.05	outside_boundary_first_word_match	Georgia, Lowndes County	30.7723,-83.1362	ILLS00094506	Along Grand Bay Creek on the county line. (NAD83/WGS84).	https://lichenportal.org/portal/collections/individual/index.php?occid=2709907
COUNTY	10	ILLS	2710331	J.L. Crane & J.D. Schoknecht	Georgia	Ware	0.33	outside_boundary_exact	Georgia, Charlton County	30.844,-82.4155	ILLS00100669	Okefenokee National Wildlife Refuge, Suwannee Sils Narrows near Palmetto Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2710331
COUNTY	10	ILLS	2710332	J.L. Crane & J.D. Schoknecht	Georgia	Ware	0.33	outside_boundary_exact	Georgia, Charlton County	30.844,-82.4155	ILLS00100595	Okefenokee National Wildlife Refuge, Suwannee Sils Narrows near Palmetto Island, Stephen C. Foster State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710332
COUNTY	10	ILLS	2710333	J.L. Crane & J.D. Schoknecht	Georgia	Ware	0.33	outside_boundary_exact	Georgia, Charlton County	30.844,-82.4155	ILLS00100770	Okefenokee National Wildlife Refuge, Suwannee Sils Narrows near Palmetto Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2710333
COUNTY	10	ILLS	2710334	J.L. Crane & J.D. Schoknecht	Georgia	Ware	0.33	outside_boundary_exact	Georgia, Charlton County	30.844,-82.4155	ILLS00094317	Okefenokee National Wildlife Refuge, Suwannee Sils Narrows near Palmetto Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2710334
COUNTY	10	ILLS	2710335	J.L. Crane & J.D. Schoknecht	Georgia	Ware	0.33	outside_boundary_exact	Georgia, Charlton County	30.844,-82.4155	ILLS00005644	Okefenokee National Wildlife Refuge, Suwannee Sils Narrows near Palmetto Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2710335
COUNTY	10	ILLS	2710342	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	3.32	outside_boundary_exact	Georgia, Ware County	30.74825,-82.19649	ILLS00100760	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Edge of canal between mile marker 3 and 4 Suwannee Canal Recreation Area. Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2710342
COUNTY	10	ILLS	2710420	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	2.56	outside_boundary_exact	Georgia, Ware County	30.74978,-82.18789	ILLS00100412	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Edge of canal between mile marker 3 and 4 on loop	https://lichenportal.org/portal/collections/individual/index.php?occid=2710420
COUNTY	10	ILLS	2710422	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	2.56	outside_boundary_exact	Georgia, Ware County	30.74978,-82.18789	ILLS00100759	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Edge of canal between mile marker 3 and 4 on loop	https://lichenportal.org/portal/collections/individual/index.php?occid=2710422
COUNTY	10	ILLS	2710423	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	2.56	outside_boundary_exact	Georgia, Ware County	30.74978,-82.18789	ILLS00100985	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Edge of canal between mile marker 3 and 4 on loop	https://lichenportal.org/portal/collections/individual/index.php?occid=2710423
COUNTY	10	ILLS	2710424	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	2.56	outside_boundary_exact	Georgia, Ware County	30.74978,-82.18789	ILLS00094022	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Edge of canal between mile marker 3 and 4 on loop	https://lichenportal.org/portal/collections/individual/index.php?occid=2710424
COUNTY	10	ILLS	2710610	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	0.49	outside_boundary_exact	Georgia, Ware County	30.7174,-82.1752	ILLS00089495	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710610
COUNTY	10	ILLS	2710611	J.L. Crane & J.D. Schoknecht	Georgia	Charlton County	0.49	outside_boundary_exact	Georgia, Ware County	30.7174,-82.1752	ILLS00090906	Chesser Prairie, Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710611
COUNTY	10	ILLS	2710614	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	0.49	outside_boundary_exact	Georgia, Ware County	30.7174,-82.1752	ILLS00089496	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710614
COUNTY	10	ILLS	2710615	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	0.49	outside_boundary_exact	Georgia, Ware County	30.7174,-82.1752	ILLS00092902	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=2710615
COUNTY	10	ILLS	2710616	J.L. Crane & J.D. Schoknecht	Georgia	Charlton County	0.49	outside_boundary_exact	Georgia, Ware County	30.7174,-82.1752	ILLS00090830	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Site No. 60-80.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710616
COUNTY	10	ILLS	2710617	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	0.49	outside_boundary_exact	Georgia, Ware County	30.7174,-82.1752	ILLS00005634	Okefenokee National Wildlife Refuge, Suwannee Canal Recreation Area, Site No. 60-80.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710617
COUNTY	10	ILLS	2710629	J.L. Crane & J.D. Schoknecht	Georgia	Charlton	4.94	outside_boundary_exact	Georgia, Ware County	30.74978,-82.3633	ILLS00089497	Okefenokee National Wildlife Refuge, Stephen C. Foster State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710629
COUNTY	10	ILLS	2716364	A.C. Skorepa & G. Folkerts	Georgia	Charlton County	0.15	outside_boundary_exact	Georgia, Ware County	31.014769,-82.344907	ILLS00005174	Okefenokee Swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=2716364
COUNTY	10	ILLS	2716399	A.C. Skorepa	Georgia	Charlton County	0.15	outside_boundary_exact	Georgia, Ware County	31.014769,-82.344907	ILLS00005688	Okefenokee Swamp: Stephen Foster State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2716399
COUNTY	10	ILLS	2717123	A.C. Skorepa	Georgia	Union County	0.05	outside_boundary_exact	Georgia, Union County	34.874192,-83.810648	ILLS00092195	Brasstown Bald.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717123
COUNTY	10	ILLS	2717394	A.C. Skorepa	Georgia	Charlton County	0.15	outside_boundary_exact	Georgia, Ware County	31.014769,-82.344907	ILLS00093165	Okefenokee Swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717394
COUNTY	10	ILLS	2717903	A.C. Skorepa	Georgia	Union County	0.05	outside_boundary_exact	Georgia, Union County	34.874192,-83.810648	ILLS00097674	Brasstown Bald.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717903
COUNTY	10	ILLS	2718130	A.C. Skorepa	Georgia	Union County	0.05	outside_boundary_exact	Georgia, Union County	34.874192,-83.810648	ILLS00100154	Brasstown Bald.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718130
COUNTY	10	ILLS	2718464	J.L. Crane & J.D. Schoknecht	Georgia	Ware County,	2.78	outside_boundary_multi_county_1_of_2	Georgia, Clinch County	30.70634,-82.46413	ILLS00100652	Chesser Prairie. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718464
COUNTY	10	ILLS	2718465	J.L. Crane & J.D. Schoknecht	Georgia	Ware County,	1.43	outside_boundary_multi_county_1_of_2	Georgia, Charlton County	30.80621,-82.31107	ILLS00094013	Coffee Bay Shelter. Suwannee Canal Recreation Area. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718465
COUNTY	10	ILLS	2718466	J.L. Crane & J.D. Schoknecht	Georgia	Ware County,	1.43	outside_boundary_multi_county_1_of_2	Georgia, Charlton County	30.80621,-82.31107	ILLS00094258	Coffee Bay Shelter. Suwannee Canal Recreation Area. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718466
COUNTY	10	ILLS	2718468	J.L. Crane & J.D. Schoknecht	Georgia	Charlton County,	3.11	outside_boundary_multi_county_1_of_2	Georgia, Ware County	30.7661,-82.35845	ILLS00100700	Billys Island at the Pinelands and trail to the Dismantled Logging Tram. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718468
COUNTY	10	ILLS	2718469	J.L. Crane & J.D. Schoknecht	Georgia	Charlton County,	3.11	outside_boundary_multi_county_1_of_2	Georgia, Ware County	30.7661,-82.35845	ILLS00098877	Billys Island at the Pinelands and trail to the Dismantled Logging Tram. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718469
COUNTY	10	ILLS	2718486	J.L. Crane & J.D. Schoknecht	Georgia	Ware County,	1.18	outside_boundary_multi_county_1_of_2	Georgia, Charlton County	30.735979,-82.151576	ILLS00091002	Suwannee Canal. Suwannee Canal Recreation area. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718486
COUNTY	10	ILLS	3774653	J.L. Crane & J.D. Schoknecht	Georgia	Ware	2.79	outside_boundary_exact	Georgia, Charlton County	30.81703,-82.22857	ILLS00151443	Chase Prairie. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774653
COUNTY	10	ILLS	3775094	J.L. Crane & J.D. Schoknecht	Georgia	Ware County,	1.34	outside_boundary_multi_county_1_of_2	Georgia, Charlton County	30.80588,-82.33816	ILLS00125957	Billys Island. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775094
COUNTY	10	ILLS	3775095	J.L. Crane & J.D. Schoknecht	Georgia	Ware County,	1.34	outside_boundary_multi_county_1_of_2	Georgia, Charlton County	30.80588,-82.33816	ILLS00125955	Billys Island. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775095
COUNTY	10	ILLS	3775358	J.L. Crane & J.D. Schoknecht	Georgia	Ware	2.78	outside_boundary_exact	Georgia, Clinch County	30.70634,-82.46413	ILLS00172385	Chesser Prairie, Suwanee Canal Recreation Area. Okefenokee National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775358
COUNTY	10	KANU	3135920	Jonathan P Dey	Georgia	Rabun	141.8	outside_boundary_exact	Georgia, Chattooga County	34.502399,-85.165822	390173	Calhoun: ca 12.2 mi W on US Hwy 76	https://lichenportal.org/portal/collections/individual/index.php?occid=3135920
COUNTY	10	KANU	5766903	Gerould Wilhelm	Georgia	Franklin	105.07	outside_boundary_exact	Georgia, Fannin County	34.950636,-84.384923	435996	Epworth: near, off the S side of Pine Grove Dr	https://lichenportal.org/portal/collections/individual/index.php?occid=5766903
COUNTY	10	LSU	1380564	Clifford M. Wetmore	Georgia	Charlton	3.59	outside_boundary_exact	Georgia, Ware County	30.75989,-82.24255	LSU00140561	OKEFENOKEE NAT. WILDLIFE REFUGE. 1.5 miles east of Bugaboo Isl. along Suwannee Canal.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380564
COUNTY	10	LSU	1415106	Clifford M. Wetmore	Georgia	Ware	1.8	outside_boundary_exact	Georgia, Charlton County	30.80505,-82.16684	LSU00141749	OKEFENOKEE NAT. WILDLIFE REFUGE. At north end of Cedar Hammock Canal three miles northwest of boat landing.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415106
COUNTY	10	LSU	1434879	Clifford M. Wetmore	Georgia	Charlton	1.75	outside_boundary_exact	Georgia, Ware County	30.77909,-82.39867	LSU00143108	OKEFENOKEE NAT. WILDLIFE REFUGE. The Pocket at west side of swamp and at southern edge of county.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434879
COUNTY	10	LSU	1464930	Clifford M. Wetmore	Georgia	Ware	1.8	outside_boundary_exact	Georgia, Charlton County	30.80505,-82.16684	LSU00146095	OKEFENOKEE NAT. WILDLIFE REFUGE. At north end of Cedar Hammock Canal three miles northwest of boat landing.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464930
COUNTY	10	LSU	1477890	George T. Johnson	Georgia	Atkinson	1.11	outside_boundary_exact	Georgia, Berrien County	31.377179,-83.127323	LSU00149814	e mi NW of Willacoochee.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477890
COUNTY	10	LSU	1477892	Clifford M. Wetmore	Georgia	Charlton	1.75	outside_boundary_exact	Georgia, Ware County	30.77909,-82.39867	LSU00149816	OKEFENOKEE NAT. WILDLIFE REFUGE. The Pocket at west side of swamp and at southern edge of county.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477892
COUNTY	10	LSU	1477893	George T. Johnson	Georgia	Johnson	254.77	outside_boundary_exact	Georgia, Gilmer County	34.694787,-84.411573	LSU00149817	4 mi E of Ellijay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477893
COUNTY	10	LSU	1479112	B. Lowy	Georgia	Dade	0.93	outside_boundary_exact	Georgia, Walker County	34.967275,-85.361285	LSU00150252	Rock City. Lookout Mountain, nr. Wildwood.	https://lichenportal.org/portal/collections/individual/index.php?occid=1479112
COUNTY	10	LSU	1480470	Clifford M. Wetmore	Georgia	Ware	3.01	outside_boundary_exact	Georgia, Charlton County	30.98391,-82.19377	LSU00150520	OKEFENOKEE NAT. WILDLIFE REFUGE. West side of Grand Prairie in southeast part of swamp at Double Lakes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480470
COUNTY	10	LSU	1482468	Robert S. Egan	Georgia	Ware	2.62	outside_boundary_exact	Georgia, Charlton County	30.817229,-82.332378	LSU00150773	Okefenokee National Wildlife Refuge; Suwanee Canal Recreation Area near Camp Cornelia.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482468
COUNTY	10	LSU	1512192	Clifford M. Wetmore	Georgia	Charlton	2.5	outside_boundary_exact	Georgia, Ware County	30.747,-82.188	LSU00116153	Okefenokee National Wildlife Refuge. At junction of Suwannee Canal and Cedar Hammock Canal.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512192
COUNTY	10	LSU	1512592	Dana Griffin	Georgia	Union	0.03	outside_boundary_exact	Georgia, Union County	34.874242,-83.810907	LSU00114486	Brasstown, Bald Mt. Brasstown Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=1512592
COUNTY	10	LSU	1527450	Clifford M. Wetmore	Georgia	Charlton	0.6	outside_boundary_exact	Georgia, Ware County	30.59606,-82.2129	LSU00130551	Okefenokee National Wildlife Refuge. Soldiers Camp Isl. near southern end of refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527450
COUNTY	10	MOR	1416065	A. C. Skorepa	Georgia	Charlton	13.7	outside_boundary_exact	Georgia, Ware County	30.666893,-82.333179	L-0000721-MOR	At Okefenokee Swamp, on Billy's Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416065
